@RELATION Gabor_all_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
3.04380014698,-4.82349118483,2.48577185843,0.243883797901,-6.34702360289,1.60147170372,-4.15750017629,-0.55357483618,-0.613117102045,-0.217179921403,2.79101169408,-0.378544126714,-2.22409682293,-0.955171018867,4.59718498594,0.215485152008,-0.831344952724,0.316093821012,454
5.8301889381,-1.78417867617,-2.17928835036,-1.17092027282,1.84314175715,0.791164202811,3.71278119399,1.96928644648,1.03899103048,-0.902311276241,-2.13986776373,0.807340554178,-1.03687943059,-0.816254197849,-0.744767772356,-0.0501852361402,0.939619789968,0.098646851979,415
-0.478001995179,0.760675539385,-3.51632020644,1.54467482856,-0.225242761257,1.24961991801,0.363906533066,-1.00465711699,1.37553888917,2.41536916788,0.298191462966,0.128735858954,1.28633400525,0.810639033259,0.449820581945,1.05387103397,-0.712549715696,-0.196670924805,390
-2.57615047221,-2.41892748373,-4.24738926232,1.41887163925,-6.07900305448,-2.99445273796,-1.76922956754,-1.48171819116,-0.502668944321,2.54518955504,1.10694150016,1.89348748753,1.74285897972,1.10775626086,3.69859422824,0.269805725686,-1.09332447487,4.48561459474,393
-0.136155881317,-1.42269004842,0.9336351783,-1.77298464553,0.196732791385,-0.0502534279773,0.766697845332,0.759564324962,1.55589789099,-0.463453378084,-0.0388300235797,-1.87590217727,-2.2352939567,-0.705636043326,-0.280887666242,-0.684281430453,-0.958916415758,1.46796145118,453
-3.16033130459,-0.164740185541,-3.16286218326,0.219787515762,0.841090605011,-0.970182908905,-0.93341338627,-1.16539637647,-0.102252921511,0.842875266535,-0.889230112723,1.21598267941,2.32018734083,-1.49881530427,-1.51763233834,-0.546231360603,0.992432037075,0.326286106485,414
7.82947627675,-3.28954797424,-4.93084229593,-5.15071835336,-0.976426910152,0.486366731474,0.758873526686,2.89768630417,1.19501566622,-1.13658480375,0.734329230319,2.63005964953,-2.25689292644,-1.05093165783,-3.11430258743,2.04236508791,0.987105247482,0.971281001291,496
-7.13920535105,-0.895702355335,3.43423635167,-4.54091770404,2.66121497112,1.55431224745,-1.45390368839,-1.86363568538,-1.14004522969,-2.27168731284,0.962250596203,-1.9366415087,0.276040577034,1.77621924588,1.57019131186,-0.905422413618,-0.867395016969,0.471429145791,389
-2.40710231402,-3.7583136239,0.704174612257,-1.31729927703,0.872095283115,0.805816835985,-2.51040113594,0.14239485363,0.486260829329,-1.57264435128,0.573931953586,-0.779781963896,-1.71045796127,-0.197096524479,2.47658594365,-3.35328262049,-0.948279433814,0.0661168131755,491
5.12046036568,-2.41619066513,-0.103954117444,0.835172143441,2.44828987705,-0.641475487266,-1.03288345624,1.1323909056,-0.892142954348,-4.05457171635,-1.66947704315,1.23859301982,-2.68770319555,0.113692812753,-1.86616355499,0.543526405255,0.644342253219,-0.479684005257,527
-8.7288400047,1.35556607428,4.4788698167,-3.85485027598,-1.15765741628,2.57308355353,-0.319721107519,-1.73136755956,-0.736309475572,-2.00938073973,-0.0658721537686,-2.06533663269,0.671782769504,1.15197416397,-0.00719900047695,1.07726549763,-0.899371812181,-1.79849333677,389
-2.87007827044,-6.79458128868,7.71476125826,6.15864460128,0.845002024814,-0.661416168621,0.64434638921,1.77278972237,-0.797327053233,2.16353184445,0.280691653859,2.2778046064,2.30410196959,0.453639771261,-0.939668619857,0.334654537289,0.679656855731,-0.714792825462,444
7.63892105066,-5.29239216042,3.55023920946,-0.413551995865,-1.54172150858,-1.05954988292,0.513391182754,5.05697814856,-0.803274133239,0.512246964062,-1.42224363299,1.34748842771,0.859263475576,2.31886319089,0.928730781409,-0.150728974915,0.0633754003271,-1.62916415379,449
1.40322073463,-5.19879560997,4.86564752058,2.84411396354,1.66788898456,2.34745185031,2.98588138,0.475316195807,-0.634394738597,0.00931837104573,0.248412525312,-0.145508436024,-0.820231931332,1.39855606518,1.01604633579,0.945334207515,-0.038706536912,-0.674191222628,239
-6.752885622,-3.11127481688,3.7322820148,-1.89248379754,2.7305029594,1.43761426469,0.467355569369,-2.762071646,1.21471793629,-1.07987703364,1.06745537499,-2.97809281507,0.536041894289,0.745588930002,-1.66188568435,0.710247210675,-1.60286452358,-0.714058411035,542
6.01164290743,-6.34134354803,2.80736659458,-1.88971241054,-0.810927068295,1.13426088857,1.1591134313,3.67290815507,0.701672396081,-0.158737333309,-1.00241317384,2.3198355441,0.574170888153,1.50633763504,1.67858610274,-0.767939030178,-0.248068718174,0.336986104317,449
-11.5041506015,4.21169165894,0.045927383255,-0.583388348028,5.23370656781,2.03764342409,-5.28203939149,6.8117432566,-0.686680940005,2.70950497884,-3.13085107893,0.910672885294,-0.795663809698,-1.40696221041,0.678426712459,2.33650922262,-0.979126902045,-0.800401086382,498
-6.52022388335,-1.87065560799,5.12044201692,-0.23178246144,-2.20372206044,-0.909619735064,-0.589222916606,-2.84082446254,0.503686169917,-0.460969714872,-0.0786343356247,-2.61118189662,-0.287688456326,-0.627175747751,-2.52213383827,2.02375174683,0.357419659167,1.05067513131,488
-10.0253894514,3.2301838177,4.89948786964,-1.26816241689,-0.210747411806,1.8203353208,-0.606872017819,-0.0316567499512,-1.6240060008,-1.39576450296,-1.2007767183,0.254250052703,2.6302373106,-0.325806331577,1.91065796246,3.09165544059,-0.21071633485,0.267853782577,486
1.13654403539,-5.07436664149,-1.46569280354,0.576554728706,-4.76873618986,-1.09129829581,-4.55097101957,2.52274370846,-0.0753369923733,0.903652860728,2.11749377501,0.348114007864,-1.49786017402,-0.556407980494,0.885033981755,-1.02508314287,0.514795244556,1.18470190014,442
4.06006130993,-0.955578946939,-0.250235069577,-0.387176280104,0.871358527406,2.03324256755,-0.104713614981,0.551433948989,-0.900596701074,0.395104233695,0.647392164466,0.159675927524,-1.1280981339,-0.977806958974,-0.937093712932,0.311908411923,-0.274269394221,-1.82283913792,455
-2.4527649056,-1.84301742713,1.56680053377,1.17285928234,-0.823777251579,-0.637827353386,-0.949970093528,-1.40183621315,-0.471083639856,0.75664580776,1.24359599824,-2.39012695488,-2.14820762029,-0.940364083326,0.120428416149,1.68662005148,-0.21179186745,0.444676480077,403
8.27412123397,-2.95242800216,0.634461517523,-1.14059932214,2.23982053633,-1.77818879478,-2.01574524202,1.03902058259,-0.636215256478,-2.71169529585,-6.7930756287,-0.0315993403186,-0.431121098551,1.69649662468,-1.31189823311,-0.727833613562,0.190230254123,-1.03888065772,482
-9.17619918129,-0.720178823151,3.05345379655,0.703202112086,2.94447569997,2.38390365474,-3.28829232075,1.69117166371,-3.15060106491,-1.05120278548,1.88228677363,-0.121637209716,0.966521891897,1.08064629112,2.64912354557,-0.0728484831393,-0.699794834865,0.375428485381,447
9.608948735,2.13864014258,2.31029954236,1.38304695493,5.05097037592,1.64434155176,-4.20543394668,-2.80573895611,-2.52407847116,-1.96776818623,-1.47744719018,0.289416797728,-1.65957242299,-0.674786518013,1.92365749637,0.103828357228,-0.193255314941,2.19975052973,386
-2.88836596682,-1.5648574065,1.59456413428,1.89369288037,0.503363677999,-1.12097085221,-1.53094272356,-1.42704038684,-0.0817064066625,-0.10752217346,0.566746834675,-2.59734950176,-3.07749843548,-1.62659191753,-0.799973888612,0.590096840601,-0.175017349806,1.96650439457,403
-0.314276715794,-4.74527213669,4.33463818691,2.7901767721,-5.34383479664,-1.69864741469,1.80152206737,2.86692091112,-0.786654449951,-0.101492012421,2.9191253238,1.87374810347,1.84391211931,0.269885673092,1.10049162674,1.11438611761,0.129431125292,1.30314043493,484
5.23488715678,-0.385648409113,-0.730695219961,-1.95816252701,1.2637492529,1.88549233239,-0.286997506939,1.04927786043,-0.7918419406,-0.0719928471932,0.890584202967,-0.940583890283,-1.72181225442,0.0255736299183,-0.355833507061,0.95703243671,0.294229784097,0.96612263223,455
8.31212294989,-1.20367839068,8.16126366983,-1.87115259324,2.4194293582,2.53884030143,-2.18610213852,-2.37366977957,-0.12817007963,10.9955968066,-0.714604227246,-4.34187030871,1.57606686314,-0.491776949441,-0.697154055058,-4.31745615408,2.90719861174,2.76832663892,388
5.68415954878,-2.2202703199,-3.43509651608,1.46188532748,-0.0892604956898,0.402793710221,-3.30983451763,-0.791884628653,-0.764768831785,1.17148825181,0.255174970289,0.516210735825,1.21906459946,-1.3029099553,-1.18843697816,0.829121294979,1.08825453512,-0.422043948081,443
-6.62510984152,2.05387213728,-3.46971692006,-0.892467227833,-1.87100561718,-0.137608984699,1.19515998019,-4.6255661561,0.697357722263,1.23555129114,-0.819547153421,0.922685188653,-2.0234968366,2.84793593868,-0.101366215564,0.965270087025,-0.732024464101,0.00901460955319,497
-8.15237073697,1.11165644124,2.25376178264,1.7726018006,2.10925864058,2.18114773141,-2.47279147241,0.268414707827,0.435833483392,1.0853823551,-2.60747284461,0.310201100458,0.334675038284,-1.6969384519,-0.314053149258,0.848372199908,-0.845450409837,0.0953931105753,405
0.558095381884,-3.62981814108,-2.96245511656,-1.03012942967,1.60850647407,-7.17308249361,3.50054593599,-7.63116815528,2.16777599806,-1.54849253028,-4.63919647556,3.09664264818,-0.732908078078,-9.45308557674,6.10034868707,-0.547841922824,3.84173705515,0.185020425944,514
3.0803544332,-0.589282622824,0.188638057171,0.264780864604,0.125030020087,0.833559328905,-2.0324839646,1.05716826004,0.390986246535,-0.141608840694,-1.10661256501,0.0437450341397,-1.09255903895,-0.268742490769,0.245992753615,0.0316943721753,-0.126620998697,0.564821931647,455
4.59195225053,-0.560652599515,-0.723376234761,-2.9575948919,0.879721238178,0.549937273653,-0.937679688865,2.05587696257,-0.905836391364,-0.188117862392,1.12070414382,0.347039953564,-1.23542428404,0.580216900405,-0.0802157305455,1.12345159899,0.31112442669,0.281774665962,455
10.8804696193,1.58042220958,-1.25478935275,-0.0413004840571,-0.280570450087,-1.45653725278,-1.24406654643,-0.618122880986,-2.92744788459,-4.93967497952,-4.06171278677,1.39992761193,1.08728967392,0.29703478212,-2.30641440584,-2.68165955742,-0.287893591932,-2.74774507982,391
-7.65231138484,-0.830621701811,3.74816907057,-1.26760180102,1.45350953602,1.07138660023,-0.968446591541,-2.61054977112,-1.07839094411,-2.20708362494,1.39956005079,-1.72391459321,-0.126564866062,0.0383088871824,-1.41717254072,0.377599446535,-0.0593837885116,0.836327403861,389
4.87322316661,-0.912476537992,-3.63947294214,-2.38302325906,0.147106009847,-0.777688987439,1.69796359543,-0.395031588897,-2.36563797139,-0.0247405348901,1.86193124449,0.953392884234,-0.892893734343,-1.417481043,-2.12072896643,1.93384684161,0.839079478471,-0.0155626935789,392
-3.94482119749,1.16413727139,-3.11530909953,0.778367785017,-1.30417447293,-1.16951711797,1.53830229445,-0.769242440928,0.782566564867,0.489565888366,0.426182848223,-0.948205793188,0.412012550981,0.0470234938192,-0.957795180331,-0.316759046746,-0.429547927972,0.186978616019,514
2.40502198758,-4.40502655136,-1.45273397966,-2.14953558724,-0.285296023228,0.725758104002,1.63071257506,1.83916184623,2.77580226007,0.537045423628,1.04297857911,-0.203010697552,-1.73590299169,-0.857146000153,1.22167323276,-0.983487718034,0.141478689216,1.02884096432,480
-7.73558302736,1.98912299373,-0.0723016703103,-1.45389392906,2.60957693474,-0.836007372993,-4.58276472517,0.685317915953,-0.74092029991,-0.9054004816,-1.55790606668,0.595282255511,-1.52468548692,-0.539360084028,2.78005688556,0.411642866755,0.0326959589322,-0.585798007696,448
-6.76125676205,2.3203609408,-3.14581480666,-0.804756123666,-0.566804811882,-1.32270765272,1.69192512944,-4.90147965446,1.36847587672,2.39389531247,-2.06346359144,1.62834356591,-2.54616486495,4.06792065726,-0.192445646445,-0.00939361296886,-1.85931651621,-0.613882301045,497
6.68475291664,-4.74526525478,-5.30667451241,-2.42474053811,0.431735569104,-0.161566465182,-4.719622693,3.57745347894,-1.08294690716,0.995224541718,2.34890264849,0.946558627533,1.42917428817,0.956827057311,-0.62237116101,0.794683309208,-0.423557018157,2.36023620314,456
1.3474725733,-8.91174341656,3.97707987949,-0.2426130235,-2.56965562627,2.10013135395,0.0256899580028,3.10035178032,0.0395080539664,0.188669447812,2.18602196759,2.05897374225,0.244357097815,0.192157929719,1.91781980472,0.655488973965,-0.941987975423,0.689820688428,492
-10.4090471817,7.06433211436,-2.62593679859,0.408345027646,-1.05424022639,1.43274902967,-0.924835278527,2.32834118212,1.3976758827,2.06682482623,-2.51119827935,1.59270595536,0.0405719255476,0.781467528552,0.874244019062,1.80420292717,1.82548609077,0.0379181135635,458
-0.598514658524,-0.166964606364,0.719851631754,-1.14007957918,-0.299103284091,-0.630142821985,0.37979112527,0.73414613337,1.66317953367,-1.4626663343,-1.05596303204,-1.00812759109,-1.77778191142,-0.154663185854,0.92104830819,-1.36652906566,-1.265550665,1.78899048824,453
-4.99923008268,2.69520739362,-0.278751286336,0.752837287253,0.155600802119,-4.58508054312,-0.177389037435,1.70980144096,0.118347661199,-0.609785420694,0.590386637279,-1.02939055223,-0.437536707147,-0.338995243606,0.589416248062,1.02448305093,-0.661487281695,-0.0454666529679,452
7.23742902972,-1.55460479598,-2.73515262661,-2.94522074166,3.17465954275,0.82778337843,-0.999367540089,3.32783375168,-2.16470858181,1.29479143336,0.639091599501,0.582956074164,-0.572550063983,1.42091638134,-1.18000632906,0.157517362992,2.92581251008,0.270227620753,456
5.42854637288,-5.64797750605,6.90262885375,1.81398825803,4.7789430865,-3.3139510995,3.61637890009,-0.22867641741,-2.79785054088,1.41587494467,-4.05704683865,0.173939400389,-0.557327319242,2.34870898092,3.64743376085,-4.01043845977,-0.248481124468,0.430388522958,482
-7.38665884554,1.69418103545,-2.52413880874,-1.86055302214,-1.58696018088,-1.38289585109,0.385638533303,-6.2300042369,0.0121225307779,2.27973274555,-2.91481438099,3.35391935089,-3.2968732669,3.9333622602,-0.208611199714,0.643582899103,-0.977414210234,0.142022260378,497
-3.11088040521,-2.46639305458,-5.15830411231,1.36900841775,-4.287152774,-1.23988907994,-0.338729116907,0.155087799774,1.25607352921,2.39566367091,2.15937569976,1.66525202021,0.327207159817,-0.923251241305,0.232913756374,-2.25198483366,-0.182279267711,0.472742429723,393
12.8691623867,5.38038583893,7.7379828467,-0.598140306533,3.54081972193,1.72227711681,-4.73633172229,-5.52128664227,-3.49948073507,8.49877193591,3.62376937861,-2.39673650191,-7.04399802131,-1.66666472184,-1.71144797749,4.74895430832,10.3102570635,-0.305391006599,420
-10.7183871847,6.21186452031,-2.22763344445,1.09432981811,-3.41017762355,5.09343005961,0.663031699154,-3.75951410879,-0.686423816154,-0.0138964504462,-2.71893679142,5.54459946373,-2.1207318553,-0.148985066409,-0.270578016019,-0.557490611062,1.10952199222,3.34578508345,458
14.9267541993,2.87732719293,14.1859799242,2.77272651078,-2.08779668197,-4.75060813961,6.75190287249,0.638037471034,-4.61571817238,2.71757012312,4.26135298862,0.556242893918,4.73056475296,0.220562383294,1.43308111095,0.495631146199,-5.64517864043,0.326848909199,490
-3.62731194296,-2.8512905774,1.97494362547,-4.19533019108,2.06550248003,0.495407623539,0.609735288278,-2.50212071514,1.09755013037,-2.2206802443,0.0788285276804,-0.333715884383,-0.366323532348,0.193758554858,0.666396316698,1.39395423081,-0.803399554615,-0.508188514032,384
-3.88361078589,0.506139918133,-1.07346037772,-1.31611010342,-0.45222931951,-2.69396699352,0.295401554669,0.704415062257,0.396979037014,-0.165826285275,0.515570606078,0.438922563965,-0.930582751963,1.71429220348,0.286460239607,-2.46010619214,-0.531308325528,-0.969143405685,364
4.03979130647,-4.78255469303,-5.26922965929,-3.43817922808,0.630984102085,0.140511849195,1.3189072718,2.99508149256,4.12753021579,-1.1178175362,-2.20733501154,1.06332606523,1.00454803377,-0.814480905954,1.34309670352,0.364228894646,-0.653680691,0.049942807671,451
5.74023576386,-1.81437430673,-1.00564584272,-1.12465474163,2.27087871687,0.492339029762,3.51962862887,1.72551253797,1.48568569482,-0.648228542185,-1.81292471019,0.161333721303,-2.60897362917,-1.69752732784,-0.618193174125,-0.00627118428476,0.237687161202,1.41338442749,415
-0.628537836463,-5.08230991327,5.0830454974,2.62156390423,-5.86645940233,0.170261827875,1.65777606997,1.24433821988,-1.67073764797,-1.34709616008,2.90801579469,3.27112866895,1.51778034248,0.360711739354,1.14892242276,0.400492006815,1.14520222723,0.292801024082,484
0.197590092712,-4.14696772034,2.14485766715,-0.787140408609,-4.76546458044,0.76834752487,-1.33779385793,-1.53459302622,0.220767089424,1.49494021292,2.63787818774,0.322962114027,-1.3223450402,-2.0446159867,1.21664842302,-0.378469630693,-0.12507138719,-1.13270483647,481
11.2998956722,2.53130428779,0.441733073133,0.0249597316444,-0.0739662481601,-1.36997722538,-0.982824082058,0.126530908808,-2.23795413701,-3.63143818532,-2.88990943106,0.14498948309,-0.377656572178,-0.253576265154,-2.73926512744,-1.32561703301,-1.16938928825,-1.91403560222,391
-2.24301983242,-7.57704795447,6.3607201239,2.34245595442,3.28237407015,1.71803064043,1.16108687828,0.752607692662,-0.967936527048,1.71329916785,-0.306815191954,1.53097316195,1.68440088025,2.03312344403,-0.590602711134,-0.959188219647,0.936962041302,-0.54553026723,487
3.60048291244,-4.75461522994,2.07065101259,-1.5811755389,1.94539652311,2.2690917528,0.420998227409,0.73048292963,0.306127650013,2.07007663219,-0.810588114029,-1.45885104637,-1.80634957912,-0.129290075873,1.20045825917,-0.221350213039,-0.754499476922,0.0977811186028,513
2.96146856897,-4.46317511345,1.51668712377,-1.417792745,0.693297219748,2.09077081392,0.966107796922,-0.202255513284,0.391433091615,1.46316211411,-0.498238854008,-2.51593129867,-2.3527199513,-0.706662398468,-0.181700662134,-0.280190452045,-0.355695096101,1.27698148975,513
-6.19166333896,-1.71614017969,1.65074558666,-2.63025858534,2.69482012913,0.25956586368,-0.236630401585,-1.68714162131,0.239198819638,-2.48844457743,2.01759805495,-2.05456967583,-0.452012450757,1.15318907205,-0.499766156566,1.16025428008,-0.948106884444,0.498772965244,542
-10.8847728222,-0.229143053327,5.24018387541,2.555934817,2.43367766989,2.57731579315,-2.93717712272,3.16727204153,-2.62497455627,-1.46643228438,1.62526713849,-0.665506417492,1.39033426434,2.0614010128,0.791416356927,0.66826996741,-0.141940843707,0.821216074917,447
3.73592264511,-5.24660950202,-5.42259770319,-3.79622879984,-0.167526306616,1.02114700271,1.71318706112,3.18659878481,4.70669801321,-2.10921422606,-1.68239901725,1.46472371683,0.17770502193,-0.696522054441,1.33751813903,-0.718520317997,-0.450247563296,0.60067117857,451
0.640149432569,-7.56736136089,-4.02404179576,0.620072134505,-4.34846875108,-2.06458053872,-10.3973242202,2.4845818486,-0.665081443598,-0.611237227943,-0.828258884125,3.46277294102,0.395771500458,0.543144026835,2.29114413513,1.60305498095,1.62186887394,1.18353970408,442
9.36109832005,1.52393670959,-0.637867664788,1.00392104554,1.57453930509,-0.308295601388,-5.02825478048,-1.36706574522,-0.136336584355,-2.55621055032,0.123976038097,1.17175846842,0.295335536093,-0.96951619061,-2.51808212301,-2.41573550333,-2.82454270579,-2.53032335572,387
-3.26716220148,0.861778499305,-0.134018746874,0.849266007307,0.659294737964,-1.78889247446,-1.42968557752,0.969661304178,0.19111676098,-0.822502613859,-0.499928524022,0.333524314088,-0.267551531499,-0.279239431578,0.767295876058,1.62655491623,0.533234685994,-0.0171733023071,452
-10.1267213346,6.05685535527,-3.18069567638,0.526254564958,0.0929804479605,1.84206557332,-1.23395388692,0.982289268684,1.67888622212,2.74008816476,-2.49598114318,2.2962261498,0.0804430203951,-0.0879063705214,-0.973326173455,0.427504345235,1.80392302647,-0.285187687698,458
11.9779174034,2.86660857813,1.23460604509,-0.469087133562,-0.882981812588,-0.23840994239,-1.04998100436,-0.228882754548,-0.598655279827,-3.91800982921,-0.742138919095,1.31689247805,-1.05766037955,-0.131718963345,-1.8389280568,-1.01182507594,0.107979901456,-1.20910513309,391
-5.10092187189,-0.800735478127,2.23286692561,-0.198183698279,-2.45750329942,0.756012425232,0.923423431317,-3.25689302959,0.181592442111,-1.5094935337,-2.75182971395,-0.393222493519,1.49015699636,0.427006432219,0.514925609936,0.867189991126,0.125074467705,-1.60710095547,493
