150979.0,26864.0,2281953.0,132235.0,45589.0,2261790.0,152747.0,25298.0,2283806.0,152426.0,25618.0,2281981.0,125686.0,51895.0,2255197.0,132235.0,45589.0,2261790.0,128968.0,49049.0,2258620.0,152426.0,25618.0,2281981.0,101892.0,75421.0,2229946.0,90859.0,86675.0,2217547.0,106807.0,71169.0,2235068.0,129574.0,48440.0,2256262.0,80038.0,97012.0,2206631.0,57366.0,119859.0,2181211.0,87016.0,90917.0,2213889.0,108295.0,69676.0,2232140.0,61065.0,115755.0,2186164.0,39416.0,137503.0,2160419.0,71649.0,106242.0,2197135.0,89545.0,88380.0,2210548.0,14.1079,15.0491,12.0801,15.6368,15.2539,11.5816,5.2919,10.9987,9.6101,11.7406,9.2913,8.0365,10.6062,6.4891,9.786,4.433,8.7117,5.3022,8.7768,7.2166,7.6029,9.5743,10.5473,7.2529,5.555,6.7619,3.688,2.4434,4.6601,2.7159,2.6952,9.6741,3.1752,10.1364,6.7952,6.7221,1.9714,0.973,-3.2944,-1.6979,1.2069,-3.0739,-1.2446,2.2167,-1.9442,-0.0207,6.9789,-6.4989,6.9612,-3.3412,-0.0731,92.8382650167,18.7670766546,1.87401412192,2.67262228169,92.8382650167,18.7670766546,1.29764806762,1.27711103062,92.8382650167,18.7670766546,0.419627766031,1.11012373443,92.8382650167,18.7670766546,0.36496315176,0.926239467949,92.8382650167,18.7670766546,0.460983185845,1.22902528674,92.8382650167,18.7670766546,0.367194801127,0.939243212208,92.8382650167,18.7670766546,0.391623083022,1.03389973143,92.8382650167,18.7670766546,0.363591602961,0.920040894033,415
130488.0,16561.0,884487.0,121514.0,25492.0,873906.0,131673.0,15486.0,884542.0,126189.0,20968.0,878581.0,114380.0,32495.0,867923.0,121514.0,25492.0,873906.0,116685.0,30418.0,867962.0,126189.0,20968.0,878581.0,98903.0,47776.0,852014.0,97157.0,49619.0,847504.0,102258.0,44769.0,851964.0,106042.0,41056.0,856389.0,84155.0,62321.0,836841.0,74553.0,71951.0,822902.0,88473.0,58468.0,836620.0,86953.0,60064.0,835302.0,70555.0,75782.0,822752.0,55150.0,91065.0,801522.0,75551.0,71287.0,822157.0,69478.0,77448.0,815850.0,15.4766,14.1105,9.3743,14.5729,16.5153,12.6823,5.0345,12.2336,12.971,13.2015,8.3686,6.2769,9.1564,5.3952,10.8064,4.1256,9.1112,3.6377,9.368,7.5814,11.401,12.3882,11.1416,5.8706,3.9069,4.9777,2.2279,0.9578,2.7083,0.8833,1.363,13.3222,3.2529,13.8374,5.9778,5.7833,0.9872,-1.2466,-5.271,-1.9637,1.0708,-2.7498,-1.2701,1.7505,-1.825,0.4797,11.9592,-10.0693,10.5845,-7.8596,-0.1945,85.95246184,26.5254220323,1.98562306424,2.40189689663,85.95246184,26.5254220323,1.69886376636,1.91235808878,85.95246184,26.5254220323,0.570501937615,1.09949413303,85.95246184,26.5254220323,0.560913813444,1.05984058701,85.95246184,26.5254220323,0.602176666691,1.17116571259,85.95246184,26.5254220323,0.587657645825,1.11530922556,85.95246184,26.5254220323,0.54403601258,1.04151493161,85.95246184,26.5254220323,0.53747553361,1.01516205118,393
119051.0,14535.0,858032.0,111600.0,21960.0,849071.0,119857.0,13827.0,857852.0,114450.0,19230.0,851921.0,104953.0,28487.0,843432.0,111600.0,21960.0,849071.0,106490.0,27154.0,842994.0,114450.0,19230.0,851921.0,91479.0,41806.0,829465.0,90697.0,42677.0,826178.0,93610.0,39982.0,828638.0,96101.0,37534.0,831582.0,78644.0,54478.0,816146.0,71236.0,61931.0,804753.0,81312.0,52212.0,814882.0,78687.0,54891.0,812204.0,66635.0,66348.0,803629.0,53956.0,78980.0,785538.0,69778.0,63672.0,801900.0,62770.0,70734.0,794352.0,15.6628,13.8334,8.877,14.0607,16.428,13.0944,5.3673,12.6764,13.5792,13.442,8.3062,6.0365,8.6737,5.1167,10.7165,4.2372,9.587,3.1206,9.4343,7.7503,12.2719,13.0374,11.5494,5.9524,3.9226,4.9366,2.3563,0.9816,2.6569,0.8267,1.1427,13.1529,2.9935,13.3989,5.5988,5.2215,0.7655,-1.488,-5.597,-2.0298,1.014,-2.5803,-1.3747,1.6753,-1.8302,0.316,12.0102,-10.1594,10.4054,-7.8001,-0.3773,86.7098149385,26.2031584715,1.87958208045,2.28938838019,86.7098149385,26.2031584715,1.6906122767,1.93509835502,86.7098149385,26.2031584715,0.531152290489,1.06736856943,86.7098149385,26.2031584715,0.5158585996,1.01922161855,86.7098149385,26.2031584715,0.564522095146,1.14404594515,86.7098149385,26.2031584715,0.541661768068,1.07749125814,86.7098149385,26.2031584715,0.503551698778,1.00627484168,86.7098149385,26.2031584715,0.497704411215,0.98077256179,393
136712.0,16843.0,869881.0,128737.0,24783.0,860496.0,138379.0,15248.0,870744.0,131568.0,22055.0,863327.0,120337.0,33094.0,852919.0,128737.0,24783.0,860496.0,123587.0,29990.0,854558.0,131568.0,22055.0,863327.0,104606.0,48691.0,836612.0,105030.0,48316.0,834811.0,109313.0,44203.0,838901.0,110350.0,43216.0,840131.0,89644.0,63505.0,821091.0,82914.0,70237.0,810741.0,95589.0,57856.0,823805.0,90181.0,63316.0,818008.0,75607.0,77410.0,806482.0,63167.0,89765.0,789070.0,82632.0,70734.0,809484.0,71622.0,81793.0,797525.0,15.3763,13.5422,8.6225,14.1516,16.903,13.4316,5.375,12.5976,13.3914,13.1995,8.1481,5.9886,8.6921,5.0751,11.1167,4.3096,9.8118,3.1104,9.4663,7.6904,12.1916,12.9073,11.498,6.0102,4.0337,5.0147,2.3928,0.9589,2.6497,0.7741,1.1276,13.3139,2.9407,13.5679,5.532,5.0868,0.7157,-1.4093,-5.4878,-1.9765,0.981,-2.6219,-1.4339,1.6908,-1.8756,0.3535,12.1863,-10.3732,10.6272,-8.0359,-0.4452,85.2301225109,27.2820826317,1.94463423835,2.35052964129,85.2301225109,27.2820826317,1.76087286261,2.01482315447,85.2301225109,27.2820826317,0.577922308996,1.10591954833,85.2301225109,27.2820826317,0.556378186477,1.04611116194,85.2301225109,27.2820826317,0.614511726657,1.18620472313,85.2301225109,27.2820826317,0.584041452774,1.1050203215,85.2301225109,27.2820826317,0.548260455343,1.04294157913,85.2301225109,27.2820826317,0.53717590942,1.00634332287,393
108773.0,13959.0,816834.0,103200.0,19499.0,809705.0,110681.0,12109.0,817685.0,104207.0,18575.0,810712.0,95227.0,27394.0,802814.0,103200.0,19499.0,809705.0,98958.0,23783.0,804428.0,104207.0,18575.0,810712.0,82220.0,40280.0,789347.0,84585.0,37954.0,789085.0,87649.0,35037.0,791595.0,86325.0,36394.0,790825.0,69780.0,52595.0,776456.0,67069.0,55294.0,769590.0,76772.0,45850.0,779206.0,69292.0,53354.0,771813.0,58130.0,64136.0,764343.0,51219.0,70955.0,751784.0,66449.0,56103.0,767379.0,53811.0,68748.0,754376.0,15.1312,12.9566,7.9729,13.8932,17.3013,14.1614,5.7447,12.8388,13.2519,12.6092,7.7119,5.5667,8.1536,4.7752,11.53,4.5751,10.8721,3.1434,10.095,7.716,12.1133,12.4533,10.9756,5.6606,3.7418,4.7148,2.1569,0.8509,2.5672,0.6945,1.051,14.3168,3.0576,14.4501,5.7704,5.4252,0.34,-1.4777,-5.315,-1.9188,0.973,-2.5579,-1.306,1.7163,-1.8727,0.3565,13.2658,-11.2592,11.3925,-8.6797,-0.3452,87.1183224627,25.8111080101,1.78490698319,2.14706643722,87.1183224627,25.8111080101,1.71490303238,2.00606185329,87.1183224627,25.8111080101,0.502027935674,1.0404698331,87.1183224627,25.8111080101,0.493353834047,1.01311675417,87.1183224627,25.8111080101,0.533139108793,1.11534760003,87.1183224627,25.8111080101,0.522162980104,1.07775884952,87.1183224627,25.8111080101,0.478355780053,0.985857575088,87.1183224627,25.8111080101,0.473986206227,0.97067433093,393
58880.0,9984.0,625333.0,49494.0,19337.0,614467.0,57075.0,11799.0,622466.0,60447.0,8426.0,625420.0,49691.0,19125.0,615732.0,49494.0,19337.0,614467.0,46240.0,22568.0,610188.0,60447.0,8426.0,625420.0,41108.0,27660.0,606739.0,32600.0,36117.0,595721.0,36349.0,32376.0,598875.0,53805.0,14999.0,616926.0,33072.0,35646.0,598296.0,18703.0,49883.0,579997.0,27745.0,40886.0,588863.0,47829.0,20887.0,609121.0,25723.0,42944.0,590542.0,12691.0,55751.0,572177.0,20890.0,47651.0,580598.0,42710.0,25906.0,602189.0,14.8659,16.4916,13.7309,15.3164,13.3833,10.2515,4.9812,10.9791,9.8141,12.7738,10.3878,9.0513,11.3371,6.3874,7.8549,3.5464,8.5377,5.4548,8.4673,6.3874,6.5195,9.124,11.095,7.9127,6.4535,7.3274,4.0914,2.0402,3.7708,2.6515,2.9609,9.769,3.8527,9.831,6.5968,6.0037,2.6045,1.971,-3.1823,-1.4592,0.8739,-3.236,-2.0512,1.7306,-1.1193,0.3094,6.8081,-5.9163,5.9783,-3.2342,-0.5931,90.2110118329,21.1301985777,2.55823835897,3.55478865708,90.2110118329,21.1301985777,1.41482265374,1.4070069369,90.2110118329,21.1301985777,0.788786109958,1.63417293645,90.2110118329,21.1301985777,0.485954266918,1.03124685337,90.2110118329,21.1301985777,0.853451186072,1.75984604169,90.2110118329,21.1301985777,0.479319183535,1.02914919736,90.2110118329,21.1301985777,0.743184649879,1.5478137611,90.2110118329,21.1301985777,0.510038553646,1.05755151969,420
55701.0,9224.0,878418.0,45208.0,19588.0,866327.0,52498.0,12333.0,874129.0,56756.0,8073.0,877875.0,46988.0,17898.0,869198.0,45208.0,19588.0,866327.0,40758.0,23891.0,860850.0,56756.0,8073.0,877875.0,38708.0,26136.0,860414.0,27331.0,37244.0,846407.0,30132.0,34315.0,848709.0,49876.0,14767.0,868952.0,30971.0,33829.0,852174.0,14756.0,49575.0,831818.0,21103.0,43123.0,838202.0,43718.0,20719.0,860780.0,24127.0,40629.0,844828.0,11637.0,52429.0,826725.0,14580.0,49452.0,830187.0,38480.0,25733.0,853564.0,15.2001,16.4871,13.5062,14.3001,12.6965,10.4539,5.7584,11.5977,10.407,12.9788,10.2919,8.706,10.366,6.0417,7.4261,3.8155,8.7087,5.3883,8.5477,7.3222,7.5695,10.2366,11.5237,8.0525,6.657,7.2975,4.1615,2.4257,4.811,3.3566,2.7305,7.687,2.698,7.9457,6.401,6.446,2.6671,1.2871,-3.4712,-1.3955,0.6405,-3.136,-1.7358,2.3853,-1.4544,-0.6261,4.9565,-4.989,5.2477,-1.5447,0.045,93.1703691104,17.7273384788,2.17431689063,3.21270299614,93.1703691104,17.7273384788,1.26636780301,1.13159856187,93.1703691104,17.7273384788,0.579208463219,1.46268591508,93.1703691104,17.7273384788,0.337141982522,0.859834585452,93.1703691104,17.7273384788,0.663712563484,1.6809105959,93.1703691104,17.7273384788,0.33317647124,0.858630118631,93.1703691104,17.7273384788,0.533596851809,1.34090347974,93.1703691104,17.7273384788,0.356495946519,0.887754266225,420
97966.0,20711.0,791681.0,93116.0,25535.0,785448.0,105787.0,12967.0,798669.0,94670.0,24079.0,787002.0,78401.0,40149.0,771593.0,93116.0,25535.0,785448.0,93620.0,25077.0,785152.0,94670.0,24079.0,787002.0,60039.0,58370.0,752726.0,69430.0,49037.0,759892.0,82080.0,36551.0,772273.0,72228.0,46455.0,762690.0,43745.0,74530.0,735922.0,48915.0,69345.0,737538.0,71484.0,47067.0,760353.0,52101.0,66503.0,740724.0,32821.0,85317.0,724495.0,35223.0,82823.0,722019.0,63135.0,55332.0,750684.0,38281.0,80228.0,725077.0,12.3902,11.7481,8.2816,14.7806,18.7563,15.4222,6.7458,11.8752,8.8374,9.0734,7.2084,5.6607,8.555,5.4563,12.7158,6.0306,11.609,5.8668,10.6658,8.3209,7.448,8.5412,8.4601,5.7852,3.7908,5.7524,3.2599,2.6292,6.0781,2.9288,2.9552,12.4575,3.1678,13.2047,6.4731,7.068,1.0932,-0.0811,-2.6749,-1.9944,1.9616,-2.4925,-0.6307,3.4489,-3.1493,0.0264,9.5023,-9.2897,10.0369,-6.7316,0.5949,87.2403509186,23.4056088161,2.00397735631,2.45518346561,87.2403509186,23.4056088161,1.86191259751,2.16552620264,87.2403509186,23.4056088161,0.609284824785,1.16261588519,87.2403509186,23.4056088161,0.590783681075,1.11643784333,87.2403509186,23.4056088161,0.650685740567,1.25469465464,87.2403509186,23.4056088161,0.623553409855,1.19147570292,87.2403509186,23.4056088161,0.581561363143,1.10543877023,87.2403509186,23.4056088161,0.571642288838,1.07776265122,439
103807.0,22680.0,1624897.0,92356.0,34107.0,1612136.0,107519.0,19068.0,1628500.0,102768.0,23819.0,1622548.0,82529.0,43818.0,1602435.0,92356.0,34107.0,1612136.0,89582.0,36956.0,1609282.0,102768.0,23819.0,1622548.0,62975.0,63233.0,1581696.0,62240.0,64034.0,1579558.0,73190.0,53285.0,1591625.0,80956.0,45580.0,1598274.0,46387.0,79696.0,1563909.0,41078.0,84994.0,1555951.0,59715.0,66679.0,1576904.0,62159.0,64312.0,1577032.0,36901.0,89061.0,1553220.0,32094.0,93772.0,1544529.0,50334.0,75975.0,1566282.0,49959.0,76429.0,1562394.0,13.3075,13.4501,10.3506,14.7757,15.7595,13.0898,7.1428,12.1241,9.0742,9.7703,8.0997,6.7709,9.5821,6.359,10.4694,5.4421,9.8236,5.9569,10.1724,8.4796,7.7633,8.7991,8.9613,6.5081,4.6896,6.5393,4.0323,3.46,6.1323,3.2314,2.9772,9.8658,3.0438,10.0773,6.6363,7.2829,1.0358,0.1622,-2.4532,-1.8185,1.8497,-2.507,-0.5723,2.6723,-2.9009,-0.2542,6.8886,-6.822,7.0335,-3.441,0.6466,92.8627465819,17.9961341637,1.88776094942,2.73469207314,92.8627465819,17.9961341637,1.44229683824,1.6535458828,92.8627465819,17.9961341637,0.436834552677,1.13217761341,92.8627465819,17.9961341637,0.396278021934,0.987377475734,92.8627465819,17.9961341637,0.475108099261,1.23976972891,92.8627465819,17.9961341637,0.408762409281,1.02584583305,92.8627465819,17.9961341637,0.409905052315,1.05499753237,92.8627465819,17.9961341637,0.38982665578,0.969654039365,239
90122.0,17838.0,1249343.0,80575.0,27361.0,1238319.0,93896.0,14146.0,1252446.0,89113.0,18927.0,1246857.0,73282.0,34550.0,1231720.0,80575.0,27361.0,1238319.0,80658.0,27346.0,1237747.0,89113.0,18927.0,1246857.0,57338.0,50375.0,1214984.0,55346.0,52424.0,1210849.0,68366.0,39592.0,1224005.0,71712.0,36286.0,1227215.0,42742.0,64850.0,1199599.0,35458.0,72147.0,1188724.0,57986.0,49918.0,1212186.0,55557.0,52391.0,1208823.0,32330.0,75132.0,1188408.0,24560.0,82870.0,1175605.0,51071.0,56774.0,1203839.0,42205.0,65684.0,1193250.0,13.5153,13.5467,10.2908,15.286,17.2225,13.1448,5.8099,11.1842,9.697,10.6948,8.0406,6.4702,9.3807,6.1126,11.564,5.2094,9.5261,5.646,9.5352,8.1233,8.4208,9.7519,9.5863,6.2003,4.4741,5.87,3.3646,2.6998,5.7852,2.8387,2.6291,10.0314,3.0284,11.1047,6.7265,7.4881,1.3311,-0.1656,-3.386,-1.7262,1.3959,-2.5054,-0.6648,3.0854,-2.9465,-0.2096,7.4023,-7.003,8.0763,-4.3782,0.7616,92.1403756136,19.1834402245,1.84202741259,2.50595308553,92.1403756136,19.1834402245,1.40084743609,1.39482804118,92.1403756136,19.1834402245,0.428906647278,1.07999217853,92.1403756136,19.1834402245,0.379854950096,0.912984837058,92.1403756136,19.1834402245,0.468655738886,1.19425727067,92.1403756136,19.1834402245,0.388143366071,0.934839872318,92.1403756136,19.1834402245,0.399639461122,0.996066679609,92.1403756136,19.1834402245,0.37660652342,0.905735566072,240
82333.0,15493.0,584554.0,74348.0,23436.0,575281.0,84890.0,12991.0,586247.0,81244.0,16635.0,582177.0,67986.0,29723.0,569807.0,74348.0,23436.0,575281.0,72842.0,24960.0,572951.0,81244.0,16635.0,582177.0,54539.0,43024.0,555991.0,53324.0,44264.0,552612.0,61832.0,35869.0,560717.0,66231.0,31562.0,565519.0,42198.0,55208.0,543293.0,35843.0,61498.0,533543.0,52243.0,45336.0,549926.0,52512.0,45171.0,550212.0,32043.0,65194.0,532795.0,25100.0,71962.0,521248.0,44923.0,52529.0,541411.0,41759.0,55792.0,537907.0,13.7658,13.7367,10.4434,15.2957,16.4598,12.8235,5.9427,11.5325,9.7734,10.6368,8.0517,6.7346,9.8827,6.3691,11.1877,5.0229,9.5523,5.4037,9.7496,7.6355,8.3214,9.4265,9.3748,6.1115,4.3265,6.0437,3.2948,2.5395,5.1693,2.5977,2.6667,11.048,3.4109,11.8657,6.8619,6.9411,1.1051,-0.0517,-3.2633,-1.785,1.7172,-2.7489,-0.7553,2.6298,-2.5716,0.069,8.3813,-7.6371,8.4548,-5.0038,0.0792,85.9599219415,24.3951263938,2.48511910292,3.04546506017,85.9599219415,24.3951263938,1.80043565314,1.97673744512,85.9599219415,24.3951263938,0.76270642926,1.31168501087,85.9599219415,24.3951263938,0.727970739139,1.21156971865,85.9599219415,24.3951263938,0.828918267623,1.43995005597,85.9599219415,24.3951263938,0.753495232753,1.26070217265,85.9599219415,24.3951263938,0.719348109305,1.23463904986,85.9599219415,24.3951263938,0.707174838695,1.17688868082,442
101838.0,20445.0,853989.0,92649.0,29601.0,843409.0,106772.0,15573.0,858124.0,101001.0,21332.0,851761.0,83014.0,39163.0,834589.0,92649.0,29601.0,843409.0,92398.0,29876.0,842402.0,101001.0,21332.0,851761.0,65463.0,56593.0,816481.0,66306.0,55767.0,815145.0,79223.0,42954.0,827909.0,81660.0,40584.0,830499.0,49718.0,72220.0,800179.0,44774.0,77081.0,791743.0,67706.0,54367.0,815084.0,64078.0,58047.0,811047.0,37694.0,84119.0,787607.0,31736.0,89897.0,776847.0,58876.0,63093.0,804947.0,50287.0,71709.0,795398.0,13.2115,13.3207,10.2452,15.4936,17.0014,13.1894,6.1173,11.421,9.2069,10.0085,7.8302,6.5555,9.875,6.5034,11.667,5.2598,9.6853,5.7403,9.9232,7.7449,7.814,8.9224,8.8675,5.9852,4.2434,6.104,3.4001,2.8359,5.6641,2.8107,2.8289,11.0678,3.4955,11.893,6.9392,7.1283,1.1084,-0.0549,-2.8823,-1.7418,1.8606,-2.7039,-0.5642,2.8282,-2.8534,0.0182,8.2389,-7.5723,8.3975,-4.9538,0.1891,87.7196568786,23.1891588932,2.28781870618,2.8950941796,87.7196568786,23.1891588932,1.70382576158,1.8803647827,87.7196568786,23.1891588932,0.663087594036,1.25693390202,87.7196568786,23.1891588932,0.625757581397,1.14571532521,87.7196568786,23.1891588932,0.717128665458,1.37825681582,87.7196568786,23.1891588932,0.64915515239,1.19202008959,87.7196568786,23.1891588932,0.627508839231,1.18118393681,87.7196568786,23.1891588932,0.607076891124,1.1127183845,442
120617.0,26798.0,1127072.0,114723.0,32653.0,1119712.0,131799.0,15707.0,1137508.0,117021.0,30473.0,1122011.0,95162.0,52069.0,1100960.0,114723.0,32653.0,1119712.0,117101.0,30330.0,1121386.0,117021.0,30473.0,1122011.0,71472.0,75571.0,1076619.0,84271.0,62848.0,1087180.0,103075.0,44264.0,1105955.0,88535.0,58862.0,1091447.0,51427.0,95442.0,1055913.0,58563.0,88278.0,1059419.0,90179.0,57057.0,1091667.0,63271.0,84010.0,1064132.0,39486.0,107224.0,1043288.0,41837.0,104729.0,1040645.0,79940.0,67180.0,1080048.0,46196.0,100954.0,1045011.0,12.0295,11.6691,8.3996,14.9028,19.0416,15.4875,6.8242,11.6457,8.5721,8.8731,7.2941,5.5527,8.6191,5.6114,12.9553,6.3207,11.279,6.0027,10.4291,8.4906,7.3453,8.4777,8.2752,5.85,3.8129,6.0341,3.5056,2.8971,6.5661,3.2143,3.0814,12.0485,3.0835,12.6414,6.2163,6.9509,1.1324,-0.2025,-2.4252,-2.0371,2.2212,-2.5285,-0.6085,3.669,-3.3518,-0.1329,8.9671,-8.965,9.5579,-6.4251,0.7346,88.6579935302,22.2760591873,1.91668953484,2.38241913388,88.6579935302,22.2760591873,1.76311689664,2.02710853463,88.6579935302,22.2760591873,0.54832467914,1.11900659494,88.6579935302,22.2760591873,0.523315032351,1.05165950615,88.6579935302,22.2760591873,0.58612801495,1.20834863905,88.6579935302,22.2760591873,0.549270446034,1.11418703259,88.6579935302,22.2760591873,0.520093499204,1.05619695363,88.6579935302,22.2760591873,0.507240286575,1.01554431386,439
98751.0,14363.0,912062.0,88605.0,24473.0,900312.0,99718.0,13465.0,911947.0,99613.0,13566.0,911320.0,84685.0,28300.0,897499.0,88605.0,24473.0,900312.0,86538.0,26584.0,897206.0,99613.0,13566.0,911320.0,71051.0,41789.0,883386.0,64942.0,47946.0,874594.0,73691.0,39338.0,882836.0,86833.0,26279.0,896485.0,57967.0,54716.0,869836.0,43603.0,69047.0,851258.0,61448.0,51460.0,869105.0,74537.0,38474.0,882189.0,45928.0,66599.0,857331.0,29182.0,83190.0,834890.0,50805.0,61958.0,857011.0,63086.0,49795.0,868785.0,14.5085,15.7142,12.4712,16.2756,15.5877,11.0815,3.8697,10.4917,10.0449,12.9275,10.0303,8.6648,11.6176,6.5031,9.8139,3.5944,8.1588,4.6064,8.0135,6.0247,7.406,10.2019,11.8583,7.7544,5.9067,7.0092,3.2893,1.2114,3.1956,1.8699,2.2128,11.1477,3.5943,11.4213,6.1577,5.7635,2.7959,1.6564,-4.1039,-1.8477,1.1025,-3.7199,-2.0779,1.9842,-1.3257,0.3429,8.9349,-7.5534,7.827,-5.2636,-0.3942,89.103076562,23.3307734729,2.16221686933,2.88001504632,89.103076562,23.3307734729,1.41455934986,1.45173405273,89.103076562,23.3307734729,0.575183538303,1.24307645973,89.103076562,23.3307734729,0.482706815401,1.00122360903,89.103076562,23.3307734729,0.628365047283,1.3633382777,89.103076562,23.3307734729,0.486900160504,1.01948974009,89.103076562,23.3307734729,0.53793995877,1.16238178681,89.103076562,23.3307734729,0.482298028294,0.993131538752,443
182949.0,24480.0,1267229.0,166346.0,41033.0,1249035.0,185538.0,22035.0,1268940.0,184757.0,22812.0,1267446.0,158916.0,48281.0,1242527.0,166346.0,41033.0,1249035.0,163922.0,43568.0,1245766.0,184757.0,22812.0,1267446.0,135514.0,71437.0,1218472.0,126476.0,80588.0,1206941.0,142805.0,64574.0,1223124.0,163230.0,44245.0,1243695.0,113049.0,93678.0,1195334.0,89394.0,117313.0,1167686.0,122467.0,84777.0,1201286.0,142523.0,64828.0,1220815.0,91831.0,114696.0,1173421.0,60768.0,145580.0,1136894.0,103814.0,103268.0,1181162.0,122964.0,84237.0,1199090.0,14.4185,15.7911,12.6264,16.7514,16.0037,10.9474,3.3601,10.1013,10.1883,13.4329,10.4651,9.1677,12.4021,6.8247,10.3295,3.4573,7.3683,3.7944,7.1394,5.4303,7.5752,10.7118,12.6813,8.3587,6.3233,7.5228,3.417,0.8912,2.4321,1.3808,1.8835,11.2051,3.8266,11.421,5.4941,4.8757,3.1366,1.9695,-4.3226,-2.0354,1.1995,-4.1058,-2.5258,1.5409,-1.0513,0.5027,9.3216,-7.3785,7.5944,-5.9269,-0.6184,86.1476682869,26.2730438002,2.37206007208,3.0456028671,86.1476682869,26.2730438002,1.48648379157,1.54811027584,86.1476682869,26.2730438002,0.674988040394,1.30394390046,86.1476682869,26.2730438002,0.565968192624,1.0491401853,86.1476682869,26.2730438002,0.732561132794,1.41929579395,86.1476682869,26.2730438002,0.568152434378,1.06264207179,86.1476682869,26.2730438002,0.631310043369,1.21928006074,86.1476682869,26.2730438002,0.569051364298,1.04734041014,443
70310.0,18828.0,1026530.0,62544.0,26578.0,1017267.0,74424.0,14925.0,1029660.0,67834.0,21508.0,1022557.0,52689.0,36209.0,1008416.0,62544.0,26578.0,1017267.0,60694.0,28614.0,1014462.0,67834.0,21508.0,1022557.0,36905.0,51764.0,992131.0,39143.0,49698.0,991908.0,48628.0,40626.0,1000945.0,48640.0,40646.0,1001405.0,24960.0,63548.0,979622.0,23743.0,64815.0,974561.0,39724.0,49461.0,990602.0,33898.0,55316.0,984716.0,19534.0,68858.0,973579.0,17316.0,71012.0,966138.0,34251.0,54866.0,983689.0,25328.0,63794.0,974150.0,13.0349,12.9433,9.9393,14.2355,16.0977,13.5646,7.8816,12.3031,9.3474,9.6777,8.1445,6.2923,9.0228,6.441,10.7754,6.0139,9.7046,5.8649,9.9616,8.754,8.3411,9.2662,8.9947,6.4582,4.4601,6.4478,4.404,4.0721,6.9605,3.5497,3.0549,9.1743,2.5932,9.4337,6.0415,6.7478,0.9251,-0.2715,-2.5365,-1.9981,1.9877,-2.0438,-0.3319,2.8884,-3.4108,-0.4948,6.1194,-6.5811,6.8405,-3.3922,0.7063,92.1180776037,17.5157104072,2.02177921029,2.8450659421,92.1180776037,17.5157104072,1.67120187739,2.05700119097,92.1180776037,17.5157104072,0.536256559235,1.21477807056,92.1180776037,17.5157104072,0.491290956601,1.081259833,92.1180776037,17.5157104072,0.57141637776,1.30047020935,92.1180776037,17.5157104072,0.512638253913,1.13464500354,92.1180776037,17.5157104072,0.506548512635,1.13994809446,92.1180776037,17.5157104072,0.476660669065,1.04428388053,444
80179.0,22091.0,1187643.0,70354.0,31868.0,1176361.0,84416.0,17992.0,1191105.0,77273.0,25135.0,1183280.0,59705.0,42342.0,1166536.0,70354.0,31868.0,1176361.0,67975.0,34355.0,1173242.0,77273.0,25135.0,1183280.0,41615.0,60204.0,1147826.0,43002.0,58919.0,1146957.0,53845.0,48386.0,1157715.0,54915.0,47402.0,1158870.0,28776.0,72863.0,1134326.0,25861.0,75733.0,1127804.0,43779.0,58350.0,1146262.0,38000.0,64197.0,1139943.0,22731.0,78788.0,1127567.0,19114.0,82198.0,1119016.0,37521.0,64507.0,1138619.0,28592.0,73475.0,1128494.0,13.0843,13.1021,10.105,14.1794,15.822,13.3783,7.9968,12.3321,9.4617,9.8376,8.3607,6.425,9.1101,6.6165,10.5807,5.9778,9.4939,5.6493,9.7222,8.7646,8.4294,9.4628,9.2488,6.6869,4.593,6.6299,4.5899,4.2543,6.9678,3.5416,3.0147,8.7891,2.4743,8.8917,5.8352,6.5905,1.0334,-0.214,-2.5619,-2.0939,2.0369,-2.04,-0.3356,2.7135,-3.4262,-0.5269,5.7744,-6.3148,6.4174,-3.0565,0.7553,92.1846388253,17.2496504145,2.06362272913,2.91706240552,92.1846388253,17.2496504145,1.66703394017,2.03798397183,92.1846388253,17.2496504145,0.543010241906,1.22130979277,92.1846388253,17.2496504145,0.505105772277,1.09625094027,92.1846388253,17.2496504145,0.581752555076,1.31486745897,92.1846388253,17.2496504145,0.526370463917,1.15167252386,92.1846388253,17.2496504145,0.510793562972,1.13830362296,92.1846388253,17.2496504145,0.489205864244,1.05645662661,444
