22.933333333333334,8.933333333333334,25.933333333333334,14.933333333333334,10.933333333333334,26.933333333333334,34.93333333333333,36.93333333333333,32.93333333333333,9.933333333333334,35.93333333333333,20.933333333333334,33.93333333333333,12.933333333333334,30.933333333333334,2.933333333333333,30.933333333333334,20.933333333333334,12.933333333333334,6.933333333333334,5.933333333333334,21.933333333333334,17.933333333333334,20.933333333333334,31.933333333333334,3.933333333333333,29.933333333333334,15.933333333333334,3.933333333333333,30.933333333333334,29.933333333333334,17.933333333333334,22.933333333333334,8.933333333333334,38.93333333333333,29.933333333333334,35.93333333333333,44.93333333333333,8.933333333333334,26.933333333333334,17.933333333333334,9.933333333333334,30.933333333333334,22.933333333333334,e-62
15.0,22.0,12.0,3.0,7.0,3.0,3.0,52.0,6.0,28.0,8.0,90.0,65.0,21.0,14.0,0.0,5.0,6.0,14.0,17.0,0.0,7.0,8.0,13.0,5.0,1.0,28.0,11.0,1.0,44.0,23.0,6.0,48.0,11.0,4.0,2.0,56.0,16.0,15.0,18.0,16.0,50.0,6.0,3.0,a-12
17.9672131147541,8.967213114754099,16.9672131147541,21.9672131147541,8.967213114754099,30.9672131147541,11.967213114754099,22.9672131147541,15.967213114754099,11.967213114754099,5.967213114754099,10.967213114754099,24.9672131147541,4.967213114754099,29.9672131147541,10.967213114754099,32.967213114754095,8.967213114754099,1.9672131147540983,8.967213114754099,7.967213114754099,15.967213114754099,16.9672131147541,48.967213114754095,31.9672131147541,8.967213114754099,24.9672131147541,35.967213114754095,16.9672131147541,46.967213114754095,60.967213114754095,19.9672131147541,40.967213114754095,35.967213114754095,10.967213114754099,8.967213114754099,13.967213114754099,55.967213114754095,2.9672131147540983,18.9672131147541,7.967213114754099,17.9672131147541,32.967213114754095,26.9672131147541,c-39
23.92,7.92,8.92,13.92,7.92,4.92,16.92,41.92,7.92,5.92,11.92,6.92,49.92,10.92,8.92,17.92,20.92,5.92,5.92,10.92,7.92,9.92,15.92,15.92,8.92,4.92,23.92,12.92,10.92,26.92,18.92,9.92,18.92,11.92,31.92,12.92,17.92,18.92,3.92,7.92,9.92,9.92,13.92,18.92,g-3
14.868421052631579,14.868421052631579,8.868421052631579,23.86842105263158,13.868421052631579,6.868421052631579,15.868421052631579,17.86842105263158,10.868421052631579,20.86842105263158,29.86842105263158,8.868421052631579,24.86842105263158,7.868421052631579,23.86842105263158,12.868421052631579,24.86842105263158,7.868421052631579,11.868421052631579,4.868421052631579,15.868421052631579,22.86842105263158,22.86842105263158,16.86842105263158,11.868421052631579,7.868421052631579,37.86842105263158,32.86842105263158,7.868421052631579,19.86842105263158,30.86842105263158,9.868421052631579,16.86842105263158,17.86842105263158,22.86842105263158,27.86842105263158,13.868421052631579,30.86842105263158,11.868421052631579,15.868421052631579,12.868421052631579,14.868421052631579,24.86842105263158,27.86842105263158,d-5
22.97826086956522,13.978260869565217,3.9782608695652173,7.978260869565218,19.97826086956522,6.978260869565218,0.9782608695652174,40.97826086956522,4.978260869565218,26.97826086956522,6.978260869565218,37.97826086956522,38.97826086956522,36.97826086956522,9.978260869565217,1.9782608695652173,5.978260869565218,11.978260869565217,14.978260869565217,9.978260869565217,1.9782608695652173,16.97826086956522,13.978260869565217,27.97826086956522,3.9782608695652173,0.9782608695652174,19.97826086956522,11.978260869565217,1.9782608695652173,45.97826086956522,24.97826086956522,7.978260869565218,27.97826086956522,24.97826086956522,1.9782608695652173,10.978260869565217,40.97826086956522,12.978260869565217,5.978260869565218,18.97826086956522,12.978260869565217,25.97826086956522,16.97826086956522,30.97826086956522,d-27
29.0,24.0,20.0,8.0,21.0,10.0,6.0,37.0,29.0,14.0,6.0,17.0,31.0,12.0,30.0,0.0,3.0,20.0,5.0,18.0,3.0,22.0,9.0,34.0,17.0,1.0,41.0,15.0,13.0,35.0,41.0,18.0,34.0,20.0,19.0,0.0,13.0,23.0,9.0,42.0,26.0,22.0,9.0,11.0,b-25
37.904761904761905,27.904761904761905,22.904761904761905,18.904761904761905,18.904761904761905,15.904761904761905,22.904761904761905,51.904761904761905,62.904761904761905,32.904761904761905,20.904761904761905,34.904761904761905,42.904761904761905,25.904761904761905,21.904761904761905,5.904761904761905,6.904761904761905,22.904761904761905,9.904761904761905,25.904761904761905,10.904761904761905,21.904761904761905,14.904761904761905,28.904761904761905,25.904761904761905,10.904761904761905,43.904761904761905,21.904761904761905,13.904761904761905,30.904761904761905,21.904761904761905,16.904761904761905,27.904761904761905,28.904761904761905,55.904761904761905,32.904761904761905,26.904761904761905,24.904761904761905,25.904761904761905,37.904761904761905,33.904761904761905,30.904761904761905,36.904761904761905,39.904761904761905,d-9
17.958333333333332,7.958333333333333,12.958333333333334,24.958333333333332,6.958333333333333,19.958333333333332,15.958333333333334,22.958333333333332,6.958333333333333,14.958333333333334,24.958333333333332,18.958333333333332,23.958333333333332,6.958333333333333,25.958333333333332,4.958333333333333,35.958333333333336,2.9583333333333335,1.9583333333333333,7.958333333333333,10.958333333333334,32.958333333333336,40.958333333333336,24.958333333333332,14.958333333333334,5.958333333333333,27.958333333333332,31.958333333333332,17.958333333333332,35.958333333333336,32.958333333333336,9.958333333333334,21.958333333333332,27.958333333333332,10.958333333333334,3.9583333333333335,10.958333333333334,47.958333333333336,2.9583333333333335,18.958333333333332,13.958333333333334,21.958333333333332,24.958333333333332,45.958333333333336,d-2
22.93877551020408,12.938775510204081,13.938775510204081,16.93877551020408,11.938775510204081,3.938775510204082,17.93877551020408,14.938775510204081,14.938775510204081,11.938775510204081,17.93877551020408,29.93877551020408,21.93877551020408,2.938775510204082,27.93877551020408,3.938775510204082,48.93877551020408,14.938775510204081,5.938775510204081,6.938775510204081,7.938775510204081,9.938775510204081,7.938775510204081,22.93877551020408,8.938775510204081,2.938775510204082,31.93877551020408,25.93877551020408,4.938775510204081,15.938775510204081,30.93877551020408,14.938775510204081,22.93877551020408,13.938775510204081,11.938775510204081,9.938775510204081,6.938775510204081,19.93877551020408,2.938775510204082,12.938775510204081,11.938775510204081,19.93877551020408,27.93877551020408,21.93877551020408,b-45
26.987951807228917,6.9879518072289155,31.987951807228917,8.987951807228916,19.987951807228917,23.987951807228917,27.987951807228917,82.98795180722891,51.98795180722892,32.98795180722892,20.987951807228917,26.987951807228917,54.98795180722892,23.987951807228917,16.987951807228917,8.987951807228916,28.987951807228917,22.987951807228917,14.987951807228916,14.987951807228916,0.9879518072289156,11.987951807228916,4.9879518072289155,21.987951807228917,51.98795180722892,5.9879518072289155,28.987951807228917,13.987951807228916,7.9879518072289155,30.987951807228917,19.987951807228917,36.98795180722892,32.98795180722892,31.987951807228917,41.98795180722892,24.987951807228917,39.98795180722892,16.987951807228917,15.987951807228916,47.98795180722892,16.987951807228917,26.987951807228917,30.987951807228917,14.987951807228916,e-33
11.916666666666666,2.9166666666666665,16.916666666666668,12.916666666666666,17.916666666666668,8.916666666666666,8.916666666666666,32.916666666666664,30.916666666666668,10.916666666666666,17.916666666666668,17.916666666666668,23.916666666666668,5.916666666666667,19.916666666666668,9.916666666666666,20.916666666666668,5.916666666666667,7.916666666666667,9.916666666666666,3.9166666666666665,26.916666666666668,32.916666666666664,17.916666666666668,15.916666666666666,6.916666666666667,23.916666666666668,16.916666666666668,18.916666666666668,22.916666666666668,35.916666666666664,11.916666666666666,18.916666666666668,8.916666666666666,11.916666666666666,17.916666666666668,16.916666666666668,25.916666666666668,5.916666666666667,17.916666666666668,17.916666666666668,18.916666666666668,12.916666666666666,28.916666666666668,g-16
35.0,20.0,4.0,16.0,10.0,6.0,1.0,92.0,3.0,45.0,12.0,57.0,70.0,37.0,21.0,0.0,8.0,14.0,7.0,29.0,2.0,26.0,13.0,36.0,6.0,0.0,34.0,33.0,7.0,51.0,21.0,7.0,38.0,13.0,1.0,0.0,65.0,29.0,3.0,21.0,18.0,41.0,12.0,26.0,h-5
11.93939393939394,5.9393939393939394,10.93939393939394,46.93939393939394,10.93939393939394,18.939393939393938,26.939393939393938,21.939393939393938,15.93939393939394,6.9393939393939394,16.939393939393938,11.93939393939394,9.93939393939394,8.93939393939394,31.939393939393938,38.93939393939394,54.93939393939394,4.9393939393939394,4.9393939393939394,4.9393939393939394,6.9393939393939394,23.939393939393938,30.939393939393938,26.939393939393938,6.9393939393939394,14.93939393939394,28.939393939393938,52.93939393939394,14.93939393939394,12.93939393939394,38.93939393939394,4.9393939393939394,14.93939393939394,38.93939393939394,27.939393939393938,35.93939393939394,14.93939393939394,65.93939393939394,3.9393939393939394,11.93939393939394,12.93939393939394,9.93939393939394,27.939393939393938,61.93939393939394,c-48
15.0,13.0,9.0,4.0,4.0,3.0,1.0,55.0,16.0,24.0,4.0,54.0,44.0,27.0,13.0,0.0,1.0,7.0,11.0,12.0,1.0,8.0,15.0,8.0,7.0,0.0,20.0,8.0,6.0,38.0,17.0,9.0,46.0,7.0,8.0,5.0,60.0,9.0,12.0,18.0,10.0,39.0,8.0,13.0,a-13
29.0,17.0,5.0,7.0,10.0,2.0,2.0,64.0,6.0,15.0,4.0,53.0,51.0,19.0,17.0,0.0,6.0,6.0,8.0,4.0,2.0,27.0,21.0,44.0,6.0,3.0,40.0,19.0,6.0,83.0,35.0,13.0,43.0,26.0,7.0,2.0,30.0,28.0,7.0,7.0,16.0,26.0,16.0,14.0,e-36
32.98,1.98,21.98,48.98,37.98,1.98,15.98,28.98,15.98,13.98,14.98,21.98,24.98,11.98,53.98,11.98,38.98,3.98,3.98,9.98,3.98,39.98,37.98,54.98,6.98,11.98,43.98,55.98,13.98,41.98,95.98,8.98,23.98,61.98,16.98,7.98,10.98,99.98,2.98,28.98,18.98,22.98,48.98,59.98,d-25
43.0,21.0,3.0,7.0,4.0,7.0,1.0,61.0,4.0,25.0,7.0,61.0,46.0,25.0,20.0,1.0,5.0,10.0,5.0,6.0,0.0,29.0,14.0,22.0,6.0,2.0,34.0,18.0,5.0,68.0,21.0,7.0,47.0,22.0,2.0,1.0,30.0,13.0,3.0,10.0,21.0,29.0,12.0,14.0,e-38
24.988505747126435,8.988505747126437,10.988505747126437,3.9885057471264367,17.988505747126435,4.988505747126437,21.988505747126435,68.98850574712644,25.988505747126435,19.988505747126435,23.988505747126435,24.988505747126435,70.98850574712644,36.98850574712644,16.988505747126435,6.988505747126437,29.988505747126435,6.988505747126437,7.988505747126437,5.988505747126437,7.988505747126437,8.988505747126437,15.988505747126437,30.988505747126435,8.988505747126437,0.9885057471264368,40.98850574712644,25.988505747126435,6.988505747126437,33.98850574712644,17.988505747126435,14.988505747126437,31.988505747126435,40.98850574712644,18.988505747126435,2.9885057471264367,86.98850574712644,25.988505747126435,18.988505747126435,23.988505747126435,7.988505747126437,21.988505747126435,36.98850574712644,38.98850574712644,a-15
34.96610169491525,10.966101694915254,6.966101694915254,16.966101694915253,15.966101694915254,4.966101694915254,3.9661016949152543,36.96610169491525,6.966101694915254,31.966101694915253,15.966101694915254,55.96610169491525,45.96610169491525,22.966101694915253,21.966101694915253,7.966101694915254,14.966101694915254,11.966101694915254,3.9661016949152543,16.966101694915253,2.9661016949152543,23.966101694915253,17.966101694915253,52.96610169491525,14.966101694915254,9.966101694915254,44.96610169491525,19.966101694915253,1.9661016949152543,58.96610169491525,35.96610169491525,5.966101694915254,36.96610169491525,24.966101694915253,8.966101694915254,9.966101694915254,12.966101694915254,39.96610169491525,6.966101694915254,31.966101694915253,16.966101694915253,27.966101694915253,16.966101694915253,33.96610169491525,d-13
53.96052631578947,21.960526315789473,15.960526315789474,13.960526315789474,22.960526315789473,11.960526315789474,25.960526315789473,75.96052631578948,25.960526315789473,24.960526315789473,23.960526315789473,36.96052631578947,42.96052631578947,22.960526315789473,30.960526315789473,6.9605263157894735,23.960526315789473,2.960526315789474,11.960526315789474,18.960526315789473,3.960526315789474,35.96052631578947,26.960526315789473,27.960526315789473,9.960526315789474,10.960526315789474,51.96052631578947,23.960526315789473,8.960526315789474,37.96052631578947,49.96052631578947,13.960526315789474,20.960526315789473,21.960526315789473,28.960526315789473,12.960526315789474,48.96052631578947,29.960526315789473,7.9605263157894735,31.960526315789473,24.960526315789473,25.960526315789473,22.960526315789473,47.96052631578947,h-39
58.0,17.0,6.0,4.0,16.0,11.0,4.0,45.0,22.0,19.0,13.0,30.0,75.0,15.0,26.0,1.0,6.0,18.0,13.0,17.0,4.0,11.0,8.0,37.0,29.0,0.0,25.0,47.0,2.0,36.0,24.0,22.0,42.0,36.0,8.0,2.0,54.0,12.0,6.0,65.0,15.0,45.0,17.0,23.0,f-48
34.0,15.0,23.0,13.0,32.0,1.0,13.0,49.0,11.0,32.0,9.0,54.0,51.0,19.0,19.0,1.0,10.0,11.0,28.0,32.0,0.0,32.0,14.0,49.0,33.0,1.0,53.0,33.0,5.0,67.0,54.0,22.0,40.0,28.0,25.0,1.0,13.0,23.0,15.0,49.0,33.0,47.0,17.0,23.0,b-41
27.0,5.0,12.0,21.0,19.0,16.0,19.0,32.0,18.0,18.0,19.0,22.0,28.0,8.0,41.0,14.0,29.0,12.0,2.0,9.0,15.0,21.0,24.0,35.0,6.0,13.0,30.0,29.0,8.0,23.0,40.0,6.0,27.0,7.0,16.0,23.0,21.0,44.0,0.0,21.0,13.0,15.0,28.0,26.0,b-14
24.983606557377048,13.98360655737705,3.9836065573770494,10.98360655737705,18.983606557377048,3.9836065573770494,13.98360655737705,40.98360655737705,10.98360655737705,36.98360655737705,11.98360655737705,41.98360655737705,60.98360655737705,14.98360655737705,11.98360655737705,6.983606557377049,12.98360655737705,6.983606557377049,13.98360655737705,9.98360655737705,2.9836065573770494,14.98360655737705,4.983606557377049,24.983606557377048,1.9836065573770492,0.9836065573770492,33.98360655737705,10.98360655737705,8.98360655737705,28.983606557377048,22.983606557377048,13.98360655737705,21.983606557377048,16.983606557377048,32.98360655737705,5.983606557377049,38.98360655737705,19.983606557377048,3.9836065573770494,40.98360655737705,18.983606557377048,25.983606557377048,28.983606557377048,24.983606557377048,f-40
58.975,17.975,14.975,1.975,30.975,16.975,21.975,62.975,20.975,39.975,18.975,35.975,26.975,10.975,24.975,1.975,5.975,28.975,6.975,26.975,9.975,28.975,9.975,36.975,25.975,3.975,73.975,13.975,13.975,79.975,50.975,29.975,62.975,31.975,15.975,10.975,25.975,21.975,19.975,52.975,21.975,47.975,16.975,18.975,a-2
25.966666666666665,13.966666666666667,7.966666666666667,3.966666666666667,10.966666666666667,14.966666666666667,3.966666666666667,60.96666666666667,18.966666666666665,29.966666666666665,5.966666666666667,50.96666666666667,89.96666666666667,24.966666666666665,19.966666666666665,7.966666666666667,9.966666666666667,11.966666666666667,16.966666666666665,20.966666666666665,3.966666666666667,18.966666666666665,7.966666666666667,22.966666666666665,13.966666666666667,2.966666666666667,45.96666666666667,43.96666666666667,6.966666666666667,42.96666666666667,36.96666666666667,7.966666666666667,18.966666666666665,20.966666666666665,12.966666666666667,4.966666666666667,47.96666666666667,25.966666666666665,5.966666666666667,39.96666666666667,10.966666666666667,45.96666666666667,16.966666666666665,19.966666666666665,a-21
37.97260273972603,22.972602739726028,6.972602739726027,17.972602739726028,20.972602739726028,8.972602739726028,21.972602739726028,72.97260273972603,16.972602739726028,24.972602739726028,12.972602739726028,49.97260273972603,52.97260273972603,18.972602739726028,21.972602739726028,2.9726027397260273,19.972602739726028,12.972602739726028,15.972602739726028,20.972602739726028,1.9726027397260273,21.972602739726028,18.972602739726028,51.97260273972603,12.972602739726028,5.972602739726027,42.97260273972603,14.972602739726028,5.972602739726027,49.97260273972603,34.97260273972603,25.972602739726028,50.97260273972603,26.972602739726028,18.972602739726028,4.972602739726027,28.972602739726028,21.972602739726028,8.972602739726028,37.97260273972603,23.972602739726028,23.972602739726028,29.972602739726028,34.97260273972603,c-0
21.97222222222222,5.972222222222222,0.9722222222222222,24.97222222222222,12.972222222222221,0.9722222222222222,6.972222222222222,35.97222222222222,0.9722222222222222,19.97222222222222,6.972222222222222,22.97222222222222,31.97222222222222,12.972222222222221,21.97222222222222,2.9722222222222223,20.97222222222222,5.972222222222222,1.9722222222222223,16.97222222222222,1.9722222222222223,12.972222222222221,15.972222222222221,17.97222222222222,7.972222222222222,0.9722222222222222,12.972222222222221,17.97222222222222,4.972222222222222,16.97222222222222,15.972222222222221,6.972222222222222,10.972222222222221,12.972222222222221,4.972222222222222,2.9722222222222223,26.97222222222222,15.972222222222221,0.9722222222222222,9.972222222222221,17.97222222222222,11.972222222222221,25.97222222222222,35.97222222222222,f-16
19.9,5.9,18.9,18.9,17.9,3.9,16.9,34.9,8.9,5.9,20.9,12.9,39.9,7.9,28.9,10.9,24.9,8.9,4.9,5.9,10.9,18.9,19.9,19.9,5.9,5.9,26.9,20.9,4.9,21.9,39.9,4.9,13.9,14.9,21.9,8.9,19.9,25.9,3.9,18.9,6.9,15.9,24.9,29.9,h-1
33.0,12.0,21.0,11.0,23.0,10.0,6.0,88.0,18.0,24.0,20.0,37.0,77.0,17.0,22.0,2.0,15.0,8.0,11.0,12.0,3.0,25.0,10.0,20.0,14.0,0.0,39.0,13.0,5.0,33.0,21.0,26.0,39.0,17.0,25.0,5.0,60.0,20.0,13.0,50.0,12.0,36.0,27.0,30.0,e-19
16.0,5.0,16.0,9.0,12.0,6.0,15.0,17.0,6.0,16.0,8.0,8.0,17.0,12.0,11.0,6.0,18.0,9.0,3.0,7.0,3.0,12.0,8.0,14.0,3.0,0.0,24.0,14.0,4.0,23.0,34.0,4.0,9.0,13.0,7.0,4.0,13.0,17.0,5.0,19.0,8.0,10.0,27.0,18.0,a-56
13.931034482758621,13.931034482758621,13.931034482758621,8.931034482758621,11.931034482758621,20.93103448275862,1.9310344827586208,26.93103448275862,20.93103448275862,11.931034482758621,8.931034482758621,18.93103448275862,18.93103448275862,4.931034482758621,3.9310344827586206,1.9310344827586208,8.931034482758621,6.931034482758621,2.9310344827586206,16.93103448275862,8.931034482758621,2.9310344827586206,4.931034482758621,24.93103448275862,10.931034482758621,5.931034482758621,24.93103448275862,8.931034482758621,2.9310344827586206,19.93103448275862,10.931034482758621,19.93103448275862,24.93103448275862,14.931034482758621,12.931034482758621,6.931034482758621,28.93103448275862,9.931034482758621,12.931034482758621,25.93103448275862,4.931034482758621,24.93103448275862,6.931034482758621,14.931034482758621,c-46
