15186.0,10295.0,143024.0,15186.0,10295.0,143024.0,15186.0,10295.0,143024.0,15186.0,10295.0,143024.0,9_50
13722.0,9670.0,145738.0,13722.0,9670.0,145738.0,13722.0,9670.0,145738.0,13722.0,9670.0,145738.0,9_51
14372.0,10714.0,143000.0,14372.0,10714.0,143000.0,14372.0,10714.0,143000.0,14372.0,10714.0,143000.0,9_510
12728.0,9703.0,146666.0,12728.0,9703.0,146666.0,12728.0,9703.0,146666.0,12728.0,9703.0,146666.0,9_511
15828.0,10640.0,141692.0,15828.0,10640.0,141692.0,15828.0,10640.0,141692.0,15828.0,10640.0,141692.0,9_512
16414.0,12341.0,137704.0,16414.0,12341.0,137704.0,16414.0,12341.0,137704.0,16414.0,12341.0,137704.0,9_513
8654.0,5848.0,158450.0,8654.0,5848.0,158450.0,8654.0,5848.0,158450.0,8654.0,5848.0,158450.0,9_514
11026.0,7828.0,152118.0,11026.0,7828.0,152118.0,11026.0,7828.0,152118.0,11026.0,7828.0,152118.0,9_515
7954.0,5187.0,160472.0,7954.0,5187.0,160472.0,7954.0,5187.0,160472.0,7954.0,5187.0,160472.0,9_516
13288.0,7976.0,149560.0,13288.0,7976.0,149560.0,13288.0,7976.0,149560.0,13288.0,7976.0,149560.0,9_517
13734.0,10100.0,144866.0,13734.0,10100.0,144866.0,13734.0,10100.0,144866.0,13734.0,10100.0,144866.0,9_518
15036.0,11242.0,141280.0,15036.0,11242.0,141280.0,15036.0,11242.0,141280.0,15036.0,11242.0,141280.0,9_519
15804.0,11097.0,140802.0,15804.0,11097.0,140802.0,15804.0,11097.0,140802.0,15804.0,11097.0,140802.0,9_52
14356.0,10121.0,144202.0,14356.0,10121.0,144202.0,14356.0,10121.0,144202.0,14356.0,10121.0,144202.0,9_520
16410.0,10031.0,142328.0,16410.0,10031.0,142328.0,16410.0,10031.0,142328.0,16410.0,10031.0,142328.0,9_521
9130.0,6659.0,156352.0,9130.0,6659.0,156352.0,9130.0,6659.0,156352.0,9130.0,6659.0,156352.0,9_522
13432.0,9828.0,145712.0,13432.0,9828.0,145712.0,13432.0,9828.0,145712.0,13432.0,9828.0,145712.0,9_523
16274.0,12327.0,137872.0,16274.0,12327.0,137872.0,16274.0,12327.0,137872.0,16274.0,12327.0,137872.0,9_524
18108.0,13529.0,133634.0,18108.0,13529.0,133634.0,18108.0,13529.0,133634.0,18108.0,13529.0,133634.0,9_53
13842.0,8955.0,147048.0,13842.0,8955.0,147048.0,13842.0,8955.0,147048.0,13842.0,8955.0,147048.0,9_54
14924.0,10639.0,142598.0,14924.0,10639.0,142598.0,14924.0,10639.0,142598.0,14924.0,10639.0,142598.0,9_55
13598.0,9522.0,146158.0,13598.0,9522.0,146158.0,13598.0,9522.0,146158.0,13598.0,9522.0,146158.0,9_56
10634.0,6583.0,155000.0,10634.0,6583.0,155000.0,10634.0,6583.0,155000.0,10634.0,6583.0,155000.0,9_57
5782.0,3772.0,165474.0,5782.0,3772.0,165474.0,5782.0,3772.0,165474.0,5782.0,3772.0,165474.0,9_58
11512.0,8499.0,150290.0,11512.0,8499.0,150290.0,11512.0,8499.0,150290.0,11512.0,8499.0,150290.0,9_59
