-0.0756708,164.697,0.0538504,202.961,-0.157298,121.141,0.0207094,97.4311,0.94802,504.587,2.29679,566.634,1.90259,386.734,0.766069,315.326,1.44915,489.207,3.12683,534.092,2.87245,389.968,1.02831,330.342,0.946818,290.914,2.00329,315.632,1.87121,234.222,0.65689,200.281,583
0.116676,187.288,0.120307,213.606,-0.0744221,128.463,-0.00935466,108.225,1.3471,539.431,2.50755,578.213,2.20042,400.643,0.875767,348.761,1.35558,519.887,3.16284,548.513,3.11993,403.217,1.31375,363.942,0.809955,308.971,1.99281,324.869,2.00874,242.179,0.85743,220.463,583
-0.144654,178.242,0.0755011,212.994,-0.0366244,127.054,0.0213324,102.39,1.4499,545.992,2.52838,602.505,1.78684,398.001,0.175349,331.456,2.20929,524.791,3.37909,565.531,2.48826,402.119,0.183461,346.553,1.43906,311.485,2.15607,333.98,1.59811,241.767,0.110474,210.14,583
0.0404801,165.28,0.0599713,202.711,-0.105465,115.422,-0.0167367,98.4945,1.162,500.174,1.83804,554.554,1.16539,374.58,0.107739,312.876,1.57916,481.612,2.47095,517.709,1.84184,376.002,0.210443,327.936,1.013,285.918,1.57981,305.38,1.21001,225.567,0.142931,198.856,583
-0.137433,165.555,0.11844,218.445,-0.15678,134.663,0.0318978,104.449,2.06945,511.804,4.00008,600.431,3.02309,432.319,0.66252,335.766,3.13,505.852,5.34626,573.018,4.29787,438.2,0.82077,352.562,2.03748,302.253,3.4108,339.729,2.76666,263.521,0.514823,213.969,583
-0.0418065,138.643,0.0908711,169.384,-0.278013,101.13,0.0378233,83.8662,1.01775,429.656,3.36435,474.535,3.19854,323.131,1.79412,268.234,1.45199,421.315,4.53878,452.334,4.83524,324.578,2.45085,281.925,0.937811,251.296,2.90195,268.194,3.14666,194.843,1.57045,171.113,583
-0.110246,153.84,0.0673847,205.974,-0.171538,130.077,0.0423651,96.6497,0.792596,474.03,2.51161,571.207,2.35434,415.17,1.14729,311.871,1.29358,468.868,3.36711,539.464,3.37794,415.115,1.48301,325.642,0.849807,280.184,2.14903,319.154,2.1763,248.781,0.939283,197.333,583
-0.032206,151.403,0.120804,164.546,-0.172384,87.3003,0.0259101,75.3629,1.77677,440.282,3.73114,468.915,3.0791,276.509,1.05553,240.724,2.44641,417.728,4.92573,438.644,4.42451,284.7,1.43173,254.3,1.5645,247.465,3.13394,258.942,2.85376,171.974,0.916562,154.566,583
-0.103132,176.238,0.0655096,218.66,-0.255712,131.342,0.0389955,105.58,0.802105,535.649,2.57776,599.321,2.44263,414.499,1.25488,342.316,1.25206,515.39,3.45654,557.07,3.54795,412.137,1.64194,357.214,0.818475,305.84,2.20615,328.325,2.28869,246.699,1.04219,216.302,583
-0.110389,134.683,0.0991896,193.388,-0.0241476,116.07,-0.00213477,90.7772,2.11568,446.858,2.77721,550.766,1.57288,395.795,-0.504075,288.365,3.02797,444.784,3.61674,524.458,2.03838,402.642,-0.729163,301.714,1.94978,266.141,2.29386,310.707,1.2874,242.173,-0.472735,182.928,583
-0.017714,121.676,0.0466538,186.887,-0.150318,113.797,0.0289022,80.5555,0.42569,403.449,2.23916,517.51,2.2368,378.069,1.57867,265.231,0.619989,399.456,3.13595,481.739,3.67538,378.309,2.24293,277.658,0.402387,238.735,2.02253,283.893,2.43659,226.687,1.45098,168.322,583
-0.0857915,143.812,0.10023,202.508,-0.127903,115.17,-0.084437,89.8198,3.56742,462.228,3.41211,553.756,0.743066,373.334,-2.11204,281.491,5.11244,452.779,4.59438,516.896,1.25419,378.748,-2.75837,296.019,3.30259,269.889,2.93708,304.9,0.831478,227.828,-1.75186,179.758,583
-0.0141301,157.195,0.139875,215.0,-0.138639,130.116,-0.0406422,99.0715,3.19282,499.415,4.2221,587.06,2.28179,409.881,-0.575562,318.498,4.39138,489.186,5.58206,550.959,3.38323,411.288,-0.697705,332.024,2.81356,291.66,3.55331,325.59,2.19395,246.894,-0.435943,201.136,583
-0.079514,132.298,0.132966,172.856,-0.111526,100.08,-0.00198318,78.4237,2.65323,426.647,4.02656,504.923,2.5751,336.03,-0.0767893,254.55,3.79032,419.806,5.32543,476.792,3.63224,343.1,-0.119274,268.067,2.44399,250.573,3.39004,281.863,2.33435,206.657,-0.0787066,162.77,583
0.112604,136.535,0.0576249,200.247,-0.0789342,117.248,-0.00735046,91.2365,0.66155,436.813,1.47654,538.245,1.30954,393.038,0.628812,289.933,0.709084,430.491,1.92785,504.091,1.98917,392.663,0.948547,301.432,0.429717,256.89,1.22401,297.434,1.29716,235.188,0.619874,182.474,583
0.00971499,143.745,0.067797,176.745,-0.243965,104.001,0.0029481,88.7316,1.04703,463.577,2.41002,514.21,2.03787,339.727,0.893993,291.335,1.35977,455.423,3.19179,489.338,3.08964,346.299,1.26555,302.832,0.858692,271.539,2.03082,289.824,2.00432,208.635,0.816184,183.268,583
-0.0763091,160.462,0.100996,204.038,-0.123174,117.151,-0.0144468,96.3387,2.34157,491.957,3.34314,564.467,1.91771,388.89,-0.324721,312.341,3.41252,475.76,4.47669,529.39,2.80493,393.742,-0.438364,324.834,2.20992,282.627,2.85773,312.419,1.81474,236.671,-0.28081,196.604,583
-0.0161907,160.544,0.144747,203.116,-0.153169,124.766,0.0190266,103.154,2.45018,516.385,4.57837,580.828,3.4095,405.711,0.746579,342.375,3.5623,509.343,6.11172,554.255,4.9289,410.755,0.97791,354.685,2.30828,304.061,3.89912,328.427,3.18335,246.941,0.620305,214.435,583
0.0639646,102.355,0.242034,152.56,-0.0761242,86.1388,0.134993,73.1335,1.6542,340.162,5.80963,425.369,6.26689,294.1,3.3766,212.82,2.21272,338.591,7.47858,399.976,8.29821,298.106,4.3198,219.752,1.41424,202.555,4.73321,236.352,5.27007,179.2,2.72855,132.966,583
-0.0377237,157.941,0.0877776,193.905,-0.160703,117.358,-0.00328146,90.7716,1.7462,498.18,3.10261,558.416,2.15783,377.699,0.407091,304.839,2.49037,482.91,4.17737,527.136,3.2999,378.989,0.598889,318.76,1.60659,287.318,2.6696,311.712,2.15145,227.395,0.389119,193.178,583
-0.00389875,188.361,0.160339,241.167,-0.209932,140.982,0.0130568,111.49,2.60077,570.57,4.66076,651.277,3.53691,434.75,0.761746,348.147,3.5668,548.223,6.14107,601.232,5.0068,431.163,1.0412,361.358,2.28494,325.4,3.90712,353.744,3.22398,258.151,0.667398,218.756,583
-0.152442,145.313,0.0936823,186.152,-0.144822,117.926,0.0123609,90.4209,1.91451,448.556,3.31129,514.965,2.29945,356.827,0.28936,286.082,2.80427,431.158,4.43554,478.036,3.35854,354.701,0.401188,294.145,1.81184,255.932,2.8313,281.647,2.17605,212.412,0.259136,177.671,583
-0.0132126,144.035,0.0886641,209.921,0.000682878,114.352,0.0209614,86.7399,1.17585,466.895,2.34579,579.034,1.96513,386.35,0.589175,273.851,1.60112,463.25,3.06089,540.9,2.68539,391.212,0.775787,289.318,1.02281,276.96,1.94298,319.05,1.71879,235.155,0.49355,175.9,583
-0.00889373,155.062,0.138795,207.827,-0.215242,120.335,0.0360811,95.9726,1.73471,482.237,4.25321,567.485,3.76877,387.602,1.68578,294.744,2.32848,470.24,5.64394,531.559,5.52917,389.927,2.32457,308.962,1.48408,280.03,3.5962,313.777,3.58333,234.076,1.49353,187.492,583
-0.0731806,178.512,0.103742,238.163,-0.08688,128.134,-0.00125987,103.791,1.93301,562.31,3.21739,658.165,2.25238,421.733,0.329221,327.683,2.62813,547.744,4.25829,611.755,3.30756,427.136,0.513602,342.206,1.67466,325.931,2.71129,360.408,2.14696,256.815,0.339196,207.44,583
-0.0104668,137.939,0.0987822,199.067,-0.234681,119.38,0.0332576,92.1572,1.13558,445.983,3.13778,540.084,2.92468,377.962,1.44958,284.348,1.5337,439.468,4.15285,505.292,4.25366,378.86,1.96655,295.307,0.977758,262.276,2.6438,298.301,2.74864,227.334,1.25857,178.815,583
-0.163202,162.758,0.143466,232.722,-0.145118,130.814,-0.0359202,105.865,3.43611,514.223,4.46479,617.969,2.39761,424.748,-0.719249,324.185,4.72996,504.179,5.87271,574.594,3.47539,424.988,-0.879359,335.714,3.02165,300.673,3.73259,338.755,2.24286,254.817,-0.549402,203.112,583
-0.0107629,156.321,0.0976322,232.1,-0.0821219,122.479,-0.0398852,90.6863,2.2911,506.099,2.73219,625.06,1.31184,408.557,-0.63888,291.141,3.05169,497.415,3.58537,578.7,1.95711,412.704,-0.758596,305.436,1.94146,296.615,2.2788,340.58,1.27217,247.931,-0.470902,185.301,583
-0.171027,144.021,0.0788217,222.802,-0.180499,128.197,0.0536931,100.877,1.0307,474.369,3.18018,596.58,2.93344,428.304,1.47149,318.833,1.61244,468.148,4.297,550.457,4.34108,427.973,1.96592,329.575,1.04972,279.43,2.74748,323.862,2.81776,256.354,1.25583,199.214,583
-0.0241969,137.395,0.107464,220.881,0.0203416,121.338,-0.0084489,94.9849,2.07449,473.758,2.21201,608.014,1.09944,417.262,-0.912462,291.884,2.85504,471.857,2.74195,565.881,1.04699,422.053,-1.33905,303.196,1.8275,282.228,1.71924,333.498,0.607942,253.56,-0.871527,183.544,583
-0.056564,151.467,0.110191,197.397,-0.115437,111.099,0.0668912,86.3384,1.09908,483.967,3.30113,554.337,3.23083,358.312,1.54972,283.385,1.65182,475.502,4.35219,523.642,4.42473,363.746,1.96391,298.377,1.07702,283.629,2.76892,309.74,2.82733,218.912,1.23787,181.191,583
0.112995,133.872,0.0945241,190.112,-0.238597,113.189,-0.044417,87.2365,1.94155,424.77,3.07167,519.929,1.94239,374.011,0.289245,277.141,2.48981,414.787,4.12754,480.643,3.23174,369.902,0.596922,287.99,1.57444,246.945,2.63738,282.6,2.13813,221.006,0.409387,174.314,583
-0.0379644,96.142,0.0192864,132.871,-0.0168496,79.2162,-0.00700791,63.3657,0.548806,314.094,0.609591,374.256,0.241669,264.814,-0.236728,202.063,0.778904,311.738,0.806383,353.919,0.344915,265.301,-0.310173,210.846,0.500647,186.35,0.51338,209.561,0.222936,159.142,-0.196802,127.722,583
0.0115179,142.481,0.07178,182.157,-0.0369984,127.986,0.0165096,90.1375,1.02465,439.685,2.06126,519.177,1.65932,397.043,0.475263,301.781,1.4692,437.759,2.72991,498.165,2.33312,394.38,0.615647,317.381,0.949941,262.05,1.73888,295.807,1.5005,236.167,0.389962,192.573,583
-0.12154,145.445,0.0387553,178.94,0.0604616,105.16,-0.00342986,80.5754,1.0541,445.693,1.1359,499.749,0.425759,330.364,-0.54561,265.951,1.56647,433.997,1.50343,471.48,0.52795,332.452,-0.7542,280.64,1.01471,258.293,0.957545,278.787,0.334708,199.773,-0.483602,170.521,583
0.0385242,157.705,0.13689,221.902,-0.129284,124.878,0.0622575,95.6678,1.20668,516.722,3.8829,607.387,3.9147,393.294,2.091,297.639,1.63359,505.898,5.09112,570.328,5.48238,398.648,2.75668,311.636,1.04524,301.5,3.23435,336.74,3.51668,239.975,1.75247,189.057,583
-0.0761908,173.074,0.119503,194.35,-0.124304,120.298,0.0367532,99.2196,1.74677,515.792,3.47839,568.863,2.8423,383.501,0.763682,319.173,2.50472,496.395,4.54393,536.134,3.85481,385.301,0.950413,331.247,1.61179,294.749,2.88357,316.876,2.45688,231.346,0.596923,200.445,583
-0.0863813,191.271,0.138282,231.119,-0.127763,132.696,0.0830935,109.517,1.21781,575.845,4.08516,650.303,4.13707,423.601,2.20597,343.029,1.73784,552.944,5.37976,604.346,5.771,425.291,2.88672,356.447,1.11896,328.038,3.4217,355.872,3.70544,255.198,1.83411,215.784,583
0.12824,157.756,0.142007,213.559,-0.0997812,127.027,-0.0325323,100.286,2.54623,495.866,3.4862,581.419,2.16707,404.92,-0.183305,320.893,3.29611,484.034,4.51806,542.91,3.04127,406.474,-0.163841,333.067,2.08995,288.202,2.86416,320.125,1.95289,243.935,-0.0946233,201.506,583
0.138816,164.805,0.101968,196.066,-0.283742,124.323,0.0318338,107.269,0.465866,489.894,2.85775,547.989,3.3312,400.205,2.48653,341.125,0.220026,478.402,3.72069,517.401,4.99257,398.185,3.48249,350.256,0.090481,285.033,2.35968,306.002,3.23968,238.382,2.24259,211.365,583
-0.174424,155.216,0.0714663,207.639,-0.274218,130.444,-0.0214428,101.664,2.21078,494.386,3.65201,577.405,2.17156,419.097,0.10558,328.488,3.3193,484.051,5.04942,544.218,3.62982,416.899,0.254296,340.146,2.15812,288.344,3.24472,321.55,2.40217,249.543,0.177797,205.736,583
0.0490203,145.711,0.148352,203.532,-0.134093,131.831,0.0123695,94.7952,2.11301,456.449,3.79236,549.301,2.99843,410.535,0.727841,310.488,2.76018,449.855,4.90886,516.624,4.12755,406.202,0.988455,323.38,1.75035,268.444,3.11017,305.122,2.64026,242.9,0.632371,195.725,583
-0.174612,198.652,0.0971377,200.051,-0.133417,149.76,0.00838883,135.321,2.19439,558.691,3.44247,560.5,2.2461,419.742,0.046634,407.541,3.13603,515.797,4.5564,513.573,3.2207,397.842,0.0668083,398.195,2.0133,303.365,2.89902,301.628,2.0743,235.863,0.0443453,237.704,584
-0.0726563,208.937,0.131805,203.15,-0.192212,154.269,0.0243039,147.224,1.94924,578.083,3.99625,577.461,3.30046,431.124,1.05671,422.463,2.68166,547.77,5.23991,544.616,4.64528,414.196,1.4121,416.008,1.71309,324.413,3.32812,322.166,2.98176,246.367,0.900565,248.952,584
0.0681985,213.425,0.121304,194.373,-0.0861649,167.3,0.0335009,150.002,1.4046,591.322,3.09618,585.895,2.76176,445.073,1.03766,432.787,1.85446,575.384,4.0094,568.778,3.77075,426.413,1.37289,431.083,1.17671,342.871,2.54017,338.702,2.40927,253.798,0.874235,258.74,584
0.0684922,217.856,0.157604,207.942,-0.262549,177.474,0.127684,168.825,0.337614,609.616,4.18736,604.404,5.31872,467.012,3.77672,469.946,0.332165,587.621,5.39907,579.426,7.25558,447.518,4.95042,457.23,0.194512,349.066,3.41661,343.748,4.63082,266.222,3.14487,272.926,584
-0.00535686,187.203,0.0682177,165.984,-0.13414,139.146,0.0279491,138.88,0.978351,532.814,2.56022,514.276,2.20653,389.563,0.952488,404.726,1.51962,525.899,3.46746,508.883,3.27847,384.697,1.26265,404.733,0.99428,314.429,2.21859,304.353,2.1277,230.38,0.804245,243.201,584
-0.121032,188.804,0.107478,172.284,-0.113947,147.283,-0.0221394,150.916,2.37467,537.441,3.17213,530.501,1.88787,433.581,-0.234892,436.779,3.05058,523.456,4.10893,519.519,2.72294,424.433,-0.196196,428.006,1.91748,311.866,2.60211,309.716,1.75749,253.392,-0.107572,255.83,584
0.0317395,175.502,0.131087,171.961,-0.160453,151.435,-0.038086,145.77,2.62225,513.371,3.56678,520.639,2.15627,432.855,-0.235449,417.501,3.43619,507.754,4.64802,512.788,3.07913,420.071,-0.234119,412.429,2.1818,303.564,2.94916,306.237,1.98057,250.493,-0.139742,246.999,584
-0.195347,189.569,0.0435069,173.004,-0.184557,150.28,0.0360783,143.968,1.05745,500.341,2.55386,493.813,2.00774,395.468,0.607192,394.964,1.90592,487.445,3.51748,481.982,2.94164,384.131,0.715688,388.795,1.27132,290.46,2.25733,287.383,1.90249,229.184,0.443849,232.702,584
-0.131066,186.94,0.0953894,183.358,-0.0828194,164.092,0.0481342,146.154,1.10798,528.271,2.88251,542.838,2.72439,437.334,1.20499,410.582,1.53144,517.316,3.75716,529.239,3.73887,423.294,1.5804,406.369,0.973178,308.639,2.38244,315.442,2.39033,252.344,1.00513,243.505,584
-0.145105,178.593,0.143005,172.445,-0.35471,141.119,0.0883401,133.686,1.51519,523.647,4.81675,535.554,4.69002,423.569,2.3137,404.522,2.36825,509.517,6.37083,516.835,6.51463,414.449,2.9331,404.318,1.55068,303.554,4.05356,307.3,4.16391,247.477,1.84744,242.661,584
0.253564,174.899,0.0732947,159.89,-0.0881332,124.867,0.00414896,122.552,0.24056,507.901,1.25448,501.713,1.61483,389.245,1.25957,384.95,-0.131456,494.89,1.53756,490.281,2.32589,384.195,1.80536,387.373,-0.136772,294.786,0.962461,292.129,1.50087,229.802,1.16795,232.78,584
-0.044391,174.727,0.0855047,160.738,-0.172001,129.912,0.0567118,126.633,0.567232,495.213,2.86211,495.896,3.09002,385.128,2.01345,380.291,0.769252,483.725,3.81732,482.305,4.53773,378.424,2.72302,378.938,0.488817,288.353,2.43445,287.224,2.94057,226.163,1.74238,227.387,584
0.179691,183.38,0.128533,162.156,-0.15095,133.788,0.0836508,133.82,0.182253,531.734,3.11173,511.167,4.07633,386.786,3.09273,396.921,-0.0761164,514.079,3.98388,499.943,5.68781,381.426,4.152,395.763,-0.0880451,305.57,2.51706,298.059,3.64488,228.279,2.65063,237.408,584
-0.086007,180.265,0.0520245,170.234,-0.141252,149.511,0.0259742,138.539,0.796421,516.148,2.16096,531.99,1.89651,443.992,0.853595,415.534,1.2295,509.298,2.92592,523.229,2.82576,432.878,1.14622,413.92,0.80147,304.206,1.87141,312.2,1.83308,258.272,0.732002,248.255,584
-0.220445,178.724,0.109632,164.65,-0.0822141,137.617,-0.0163291,130.131,2.85252,500.041,3.66756,502.044,1.84029,386.343,-0.844211,375.148,4.19702,493.645,4.88436,491.968,2.59691,376.674,-1.16162,376.73,2.71729,295.08,3.11354,293.601,1.66935,224.853,-0.745414,226.456,584
-0.237216,142.721,0.189082,133.045,-0.333576,115.681,0.144341,107.425,1.58038,402.465,6.33947,408.11,6.61232,332.509,3.72235,320.055,2.46926,392.07,8.38722,395.974,9.22862,323.202,4.81396,317.055,1.60975,233.514,5.33721,235.631,5.9149,192.661,3.04909,189.858,584
-0.0915552,171.305,0.132237,164.228,-0.0450298,145.405,0.0493598,135.181,1.65908,494.044,3.6912,500.754,3.24641,407.93,1.19555,389.146,2.27321,484.562,4.80896,488.985,4.46194,393.358,1.56746,385.466,1.44975,288.956,3.05058,291.358,2.85506,234.22,0.996683,230.874,584
0.0724294,187.542,0.0406289,168.438,-0.0777314,148.212,0.0186127,147.507,0.333313,500.611,1.24556,488.318,1.24725,400.707,0.718896,404.731,0.486585,491.647,1.67264,480.524,1.83011,385.501,0.963515,396.676,0.318802,293.687,1.06896,287.137,1.18556,229.513,0.614747,237.265,584
-0.0572128,198.988,0.0581299,172.826,-0.231679,152.581,0.0479438,153.19,0.546199,508.494,2.61408,492.958,2.67565,401.137,1.68479,411.047,0.883244,499.419,3.54901,487.244,4.02709,391.503,2.2651,404.532,0.579284,298.529,2.27115,291.517,2.61674,233.846,1.44686,242.227,584
0.0424037,176.15,0.0551039,173.249,-0.137588,145.331,0.0289915,135.164,0.614663,503.682,2.13302,530.129,2.01336,432.952,1.05792,401.831,1.04429,500.892,2.91238,518.754,2.97349,424.054,1.37498,402.156,0.697999,299.886,1.8673,309.423,1.92761,253.266,0.87088,241.527,584
-0.0311476,186.307,0.130961,171.519,-0.094995,150.115,0.00423064,155.656,2.22017,507.805,3.74835,510.176,2.70374,430.34,0.407887,433.947,3.05864,500.908,4.94266,500.963,3.83887,424.189,0.567181,425.308,1.96089,299.567,3.14509,299.155,2.47321,253.692,0.36453,254.334,584
0.057426,178.441,0.0730629,174.843,-0.0322335,146.78,0.0113767,147.034,0.920977,499.013,2.09753,509.294,1.81204,404.233,0.767911,395.481,1.19887,492.921,2.78,496.275,2.67332,392.508,1.08022,388.544,0.758881,294.719,1.77088,295.82,1.73671,234.106,0.697167,232.723,584
-0.122525,155.091,0.0386587,144.248,-0.113462,129.434,0.0348772,125.669,0.919698,443.441,2.1699,454.809,1.62438,370.166,0.395144,350.395,1.76747,444.899,3.03138,455.471,2.38744,365.633,0.409595,351.025,1.19438,267.026,1.95243,273.118,1.54708,218.962,0.245028,211.108,584
0.0599221,198.553,0.146043,176.796,-0.167862,159.024,0.0360396,154.843,1.43567,531.125,3.67759,526.804,3.57513,442.751,1.75578,429.854,1.66126,530.053,4.73205,526.56,4.99498,430.29,2.42083,430.522,1.02148,317.796,2.99376,315.694,3.20737,256.743,1.55529,258.731,584
-0.347058,177.51,0.159108,164.134,-0.165265,138.709,0.0259068,138.397,3.48925,495.188,5.69512,486.065,3.69862,392.229,0.0350094,400.312,5.313,491.167,7.64943,480.324,5.29816,387.144,-0.0344355,399.671,3.45985,293.988,4.88583,287.273,3.41925,231.773,-0.0321175,239.914,584
-0.00263727,196.139,0.144432,169.497,-0.340006,157.777,-0.0157071,163.7,2.68199,525.859,5.16086,499.455,3.80494,430.394,1.23508,454.836,3.53519,517.529,6.95063,495.394,6.09877,419.96,1.9302,444.116,2.24014,309.201,4.44196,296.432,4.01289,250.594,1.27131,265.304,584
0.033746,200.253,0.110744,174.086,0.0295511,162.597,0.045642,162.877,1.00482,511.837,2.71905,497.107,2.64019,430.881,1.2042,440.087,1.38994,509.774,3.56556,501.76,3.59067,424.555,1.57518,432.044,0.892599,305.774,2.26779,301.809,2.30486,254.075,1.00175,258.474,584
-0.178124,174.397,0.104538,158.337,-0.204584,141.091,-0.00147443,146.543,2.41422,481.422,3.80142,486.308,2.38421,418.947,0.00318729,412.688,3.52527,476.286,5.08391,481.999,3.53621,412.052,0.0152876,405.249,2.27641,284.899,3.24294,288.239,2.29128,246.178,0.0117121,242.24,584
-0.0630643,183.43,0.0636287,163.446,-0.202852,143.796,0.0625583,154.416,0.510544,487.087,2.81976,481.638,2.90814,407.73,1.78521,417.901,1.04005,489.049,3.87618,485.765,4.30078,409.014,2.325,413.76,0.707927,293.976,2.48814,292.171,2.78989,245.709,1.47498,247.971,584
0.0296882,176.063,0.169563,172.76,-0.0315594,140.815,0.044532,125.309,1.97939,527.97,4.06764,520.503,3.59742,401.705,1.16096,403.069,2.62417,504.374,5.22096,492.746,4.72587,383.877,1.4855,396.584,1.66858,298.762,3.30151,291.636,2.99584,228.177,0.938282,236.898,584
-0.0168604,185.586,0.0916476,183.004,-0.155328,148.8,0.0163753,131.922,1.35606,536.051,2.95145,559.279,2.47716,430.2,0.923423,394.922,1.84101,519.006,3.89753,536.904,3.59758,415.942,1.27457,391.239,1.17224,308.487,2.47924,318.541,2.32343,247.703,0.818856,234.423,584
0.00797413,180.043,0.134898,162.995,-0.10416,143.832,-0.0140163,147.133,2.27162,523.05,3.37618,498.712,2.3746,392.491,0.221264,419.214,2.77558,504.14,4.29948,480.857,3.29204,376.343,0.409616,404.519,1.72556,299.382,2.71233,285.807,2.10904,223.892,0.278074,240.797,584
-0.00940063,193.804,0.135315,172.985,-0.175812,155.797,-0.0653532,149.078,2.72696,552.59,3.40459,534.152,1.99593,419.505,-0.185373,424.828,3.0665,528.281,4.29535,517.776,3.01693,399.567,0.0602915,409.285,1.86433,313.301,2.70229,308.058,1.95979,237.52,0.0821529,243.738,584
-0.132767,163.331,0.0766212,164.972,-0.0771967,126.825,-0.0130909,125.192,2.05117,478.299,2.53837,495.939,1.21705,382.475,-0.717626,366.75,3.03393,469.095,3.36392,476.301,1.65287,373.258,-1.01038,364.696,1.96681,279.67,2.14176,282.856,1.05192,222.801,-0.652026,218.801,584
-0.0564302,179.15,0.196531,178.827,-0.307306,158.931,0.0767461,153.614,2.30917,529.797,6.1768,535.052,5.68876,443.245,2.58885,436.38,3.32174,519.397,8.17416,520.601,8.07112,421.778,3.39904,419.859,2.14459,309.609,5.20346,309.968,5.18993,250.487,2.15914,249.969,584
